filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_0-1.png;640;640;HR_building;281;0;308;4
Sejong_2019_2_0-1.png;640;640;HR_building;307;0;326;2
Sejong_2019_2_0-1.png;640;640;HR_building;343;0;371;8
Sejong_2019_2_0-1.png;640;640;HR_building;326;0;343;16
Sejong_2019_2_0-1.png;640;640;HR_building;303;7;327;26
Sejong_2019_2_0-1.png;640;640;HR_building;351;11;375;32
Sejong_2019_2_0-1.png;640;640;HR_building;334;21;350;39
Sejong_2019_2_0-1.png;640;640;HR_building;311;31;334;46
Sejong_2019_2_0-1.png;640;640;HR_building;383;50;409;74
Sejong_2019_2_0-1.png;640;640;HR_building;353;65;380;91
Sejong_2019_2_0-1.png;640;640;HR_building;416;57;435;85
Sejong_2019_2_0-1.png;640;640;HR_building;389;71;417;96
Sejong_2019_2_0-1.png;640;640;HR_building;361;87;388;111
Sejong_2019_2_0-1.png;640;640;HR_building;426;80;448;107
Sejong_2019_2_0-1.png;640;640;HR_building;397;94;427;116
Sejong_2019_2_0-1.png;640;640;HR_building;369;113;388;133
Sejong_2019_2_0-1.png;640;640;HR_building;435;105;457;130
Sejong_2019_2_0-1.png;640;640;HR_building;406;116;435;139
Sejong_2019_2_0-1.png;640;640;HR_building;384;120;403;141
Sejong_2019_2_0-1.png;640;640;HR_building;334;88;357;103
Sejong_2019_2_0-1.png;640;640;HR_building;348;108;363;126
Sejong_2019_2_0-1.png;640;640;HR_building;356;131;375;149
Sejong_2019_2_0-1.png;640;640;HR_building;397;215;414;236
Sejong_2019_2_0-1.png;640;640;HR_building;417;203;438;225
Sejong_2019_2_0-1.png;640;640;HR_building;439;198;452;217
Sejong_2019_2_0-1.png;640;640;HR_building;453;193;481;211
Sejong_2019_2_0-1.png;640;640;HR_building;404;227;421;247
Sejong_2019_2_0-1.png;640;640;HR_building;413;236;428;257
Sejong_2019_2_0-1.png;640;640;HR_building;428;218;451;236
Sejong_2019_2_0-1.png;640;640;HR_building;453;211;480;227
Sejong_2019_2_0-1.png;640;640;HR_building;436;235;453;250
Sejong_2019_2_0-1.png;640;640;HR_building;453;225;479;242
Sejong_2019_2_0-1.png;640;640;HR_building;421;259;439;277
Sejong_2019_2_0-1.png;640;640;HR_building;437;251;453;271
Sejong_2019_2_0-1.png;640;640;HR_building;456;247;482;267
Sejong_2019_2_0-1.png;640;640;HR_building;424;275;446;296
Sejong_2019_2_0-1.png;640;640;HR_building;452;273;481;291
Sejong_2019_2_0-1.png;640;640;HR_building;435;298;453;320
Sejong_2019_2_0-1.png;640;640;HR_building;452;297;480;318
Sejong_2019_2_0-1.png;640;640;HR_building;486;249;505;275
Sejong_2019_2_0-1.png;640;640;HR_building;505;245;526;269
Sejong_2019_2_0-1.png;640;640;HR_building;488;272;505;297
Sejong_2019_2_0-1.png;640;640;HR_building;504;275;523;298
Sejong_2019_2_0-1.png;640;640;HR_building;485;300;506;330
Sejong_2019_2_0-1.png;640;640;HR_building;500;308;523;334
Sejong_2019_2_0-1.png;640;640;HR_building;562;324;591;342
Sejong_2019_2_0-1.png;640;640;HR_building;529;325;555;344
Sejong_2019_2_0-1.png;640;640;HR_building;550;301;592;320
Sejong_2019_2_0-1.png;640;640;HR_building;531;298;552;324
Sejong_2019_2_0-1.png;640;640;HR_building;563;275;594;295
Sejong_2019_2_0-1.png;640;640;HR_building;530;270;555;299
Sejong_2019_2_0-1.png;640;640;HR_building;555;248;597;272
Sejong_2019_2_0-1.png;640;640;HR_building;531;248;557;277
Sejong_2019_2_0-1.png;640;640;HR_building;576;219;603;244
Sejong_2019_2_0-1.png;640;640;HR_building;537;217;564;244
Sejong_2019_2_0-1.png;640;640;HR_building;585;196;611;220
Sejong_2019_2_0-1.png;640;640;HR_building;559;194;582;223
Sejong_2019_2_0-1.png;640;640;HR_building;534;189;561;215
Sejong_2019_2_0-1.png;640;640;HR_building;532;160;565;184
Sejong_2019_2_0-1.png;640;640;HR_building;564;165;589;191
Sejong_2019_2_0-1.png;640;640;HR_building;586;173;616;196
Sejong_2019_2_0-1.png;640;640;HR_building;537;136;556;157
Sejong_2019_2_0-1.png;640;640;HR_building;557;139;575;161
Sejong_2019_2_0-1.png;640;640;HR_building;577;144;601;169
Sejong_2019_2_0-1.png;640;640;HR_building;600;153;629;180
Sejong_2019_2_0-1.png;640;640;HR_building;248;496;279;520
Sejong_2019_2_0-1.png;640;640;HR_building;219;495;246;520
Sejong_2019_2_0-1.png;640;640;HR_building;192;512;216;535
Sejong_2019_2_0-1.png;640;640;HR_building;170;514;192;537
Sejong_2019_2_0-1.png;640;640;HR_building;162;491;187;514
Sejong_2019_2_0-1.png;640;640;HR_building;188;489;212;511
Sejong_2019_2_0-1.png;640;640;HR_building;182;463;212;485
Sejong_2019_2_0-1.png;640;640;HR_building;149;468;180;491
Sejong_2019_2_0-1.png;640;640;HR_building;139;445;168;473
Sejong_2019_2_0-1.png;640;640;HR_building;169;441;209;461
Sejong_2019_2_0-1.png;640;640;HR_building;236;467;275;493
Sejong_2019_2_0-1.png;640;640;HR_building;217;457;240;483
Sejong_2019_2_0-1.png;640;640;HR_building;217;430;239;454
Sejong_2019_2_0-1.png;640;640;HR_building;239;428;270;450
Sejong_2019_2_0-1.png;640;640;HR_building;216;403;241;424
Sejong_2019_2_0-1.png;640;640;HR_building;248;394;268;420
Sejong_2019_2_0-1.png;640;640;HR_building;268;394;285;418
Sejong_2019_2_0-1.png;640;640;HR_building;284;388;302;417
Sejong_2019_2_0-1.png;640;640;HR_building;301;386;318;413
Sejong_2019_2_0-1.png;640;640;HR_building;299;355;318;386
Sejong_2019_2_0-1.png;640;640;HR_building;284;353;300;390
Sejong_2019_2_0-1.png;640;640;HR_building;271;352;288;376
Sejong_2019_2_0-1.png;640;640;HR_building;216;383;238;404
Sejong_2019_2_0-1.png;640;640;HR_building;239;380;253;404
Sejong_2019_2_0-1.png;640;640;HR_building;219;362;244;384
Sejong_2019_2_0-1.png;640;640;HR_building;250;354;271;383
Sejong_2019_2_0-1.png;640;640;HR_building;243;342;259;364
Sejong_2019_2_0-1.png;640;640;HR_building;223;338;244;364
Sejong_2019_2_0-1.png;640;640;HR_building;189;337;213;355
Sejong_2019_2_0-1.png;640;640;HR_building;183;357;211;378
Sejong_2019_2_0-1.png;640;640;HR_building;183;383;210;401
Sejong_2019_2_0-1.png;640;640;HR_building;183;404;207;423
Sejong_2019_2_0-1.png;640;640;HR_building;155;406;182;427
Sejong_2019_2_0-1.png;640;640;HR_building;156;380;182;400
Sejong_2019_2_0-1.png;640;640;HR_building;157;358;184;378
Sejong_2019_2_0-1.png;640;640;HR_building;155;335;185;352
Sejong_2019_2_0-1.png;640;640;HR_building;128;333;155;354
Sejong_2019_2_0-1.png;640;640;HR_building;112;356;139;380
Sejong_2019_2_0-1.png;640;640;HR_building;137;358;155;378
Sejong_2019_2_0-1.png;640;640;HR_building;154;356;182;380
Sejong_2019_2_0-1.png;640;640;HR_building;184;357;210;379
Sejong_2019_2_0-1.png;640;640;HR_building;138;381;155;403
Sejong_2019_2_0-1.png;640;640;HR_building;116;376;141;397
Sejong_2019_2_0-1.png;640;640;HR_building;87;377;117;398
Sejong_2019_2_0-1.png;640;640;HR_building;95;398;114;412
Sejong_2019_2_0-1.png;640;640;HR_building;114;400;139;419
Sejong_2019_2_0-1.png;640;640;HR_building;138;408;156;427
Sejong_2019_2_0-1.png;640;640;HR_building;640;560;640;580
Sejong_2019_2_0-1.png;640;640;HR_building;596;563;622;580
Sejong_2019_2_0-1.png;640;640;HR_building;621;548;640;568
Sejong_2019_2_0-1.png;640;640;HR_building;622;516;640;539
Sejong_2019_2_0-1.png;640;640;HR_building;598;516;625;535
Sejong_2019_2_0-1.png;640;640;HR_building;626;595;640;622
Sejong_2019_2_0-1.png;640;640;HR_building;592;612;618;636
