filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_3-7_50;640;640;HR_building;355;2;380;28
Sejong_2019_2_3-7_50;640;640;HR_building;326;0;350;22
Sejong_2019_2_3-7_50;640;640;HR_building;292;12;318;36
Sejong_2019_2_3-7_50;640;640;HR_building;329;15;352;48
Sejong_2019_2_3-7_50;640;640;HR_building;331;39;354;70
Sejong_2019_2_3-7_50;640;640;HR_building;362;23;383;49
Sejong_2019_2_3-7_50;640;640;HR_building;366;43;388;70
Sejong_2019_2_3-7_50;640;640;HR_building;372;62;396;87
Sejong_2019_2_3-7_50;640;640;HR_building;373;86;397;110
Sejong_2019_2_3-7_50;640;640;HR_building;375;110;398;135
Sejong_2019_2_3-7_50;640;640;HR_building;348;112;373;139
Sejong_2019_2_3-7_50;640;640;HR_building;344;89;371;115
Sejong_2019_2_3-7_50;640;640;HR_building;327;64;349;89
Sejong_2019_2_3-7_50;640;640;HR_building;318;92;345;116
Sejong_2019_2_3-7_50;640;640;HR_building;315;115;339;141
Sejong_2019_2_3-7_50;640;640;HR_building;289;45;316;69
Sejong_2019_2_3-7_50;640;640;HR_building;289;76;314;96
Sejong_2019_2_3-7_50;640;640;HR_building;286;100;310;121
Sejong_2019_2_3-7_50;640;640;HR_building;286;123;309;140
Sejong_2019_2_3-7_50;640;640;HR_building;285;145;315;165
Sejong_2019_2_3-7_50;640;640;HR_building;285;167;314;183
Sejong_2019_2_3-7_50;640;640;HR_building;319;147;337;170
Sejong_2019_2_3-7_50;640;640;HR_building;348;148;367;171
Sejong_2019_2_3-7_50;640;640;HR_building;368;145;398;163
Sejong_2019_2_3-7_50;640;640;HR_building;284;185;313;200
Sejong_2019_2_3-7_50;640;640;HR_building;319;178;340;205
Sejong_2019_2_3-7_50;640;640;HR_building;344;179;367;206
Sejong_2019_2_3-7_50;640;640;HR_building;367;168;397;184
Sejong_2019_2_3-7_50;640;640;HR_building;368;187;395;206
Sejong_2019_2_3-7_50;640;640;HR_building;321;207;348;226
Sejong_2019_2_3-7_50;640;640;HR_building;350;210;396;226
Sejong_2019_2_3-7_50;640;640;HR_building;351;228;394;247
Sejong_2019_2_3-7_50;640;640;HR_building;320;227;345;245
Sejong_2019_2_3-7_50;640;640;HR_building;321;247;347;262
Sejong_2019_2_3-7_50;640;640;HR_building;351;246;395;265
Sejong_2019_2_3-7_50;640;640;HR_building;415;79;436;103
