filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_2-7;640;640;HR_building;455;2;480;28
Sejong_2019_2_2-7;640;640;HR_building;426;0;450;22
Sejong_2019_2_2-7;640;640;HR_building;392;12;418;36
Sejong_2019_2_2-7;640;640;HR_building;429;15;452;48
Sejong_2019_2_2-7;640;640;HR_building;431;39;454;70
Sejong_2019_2_2-7;640;640;HR_building;462;23;483;49
Sejong_2019_2_2-7;640;640;HR_building;466;43;488;70
Sejong_2019_2_2-7;640;640;HR_building;472;62;496;87
Sejong_2019_2_2-7;640;640;HR_building;473;86;497;110
Sejong_2019_2_2-7;640;640;HR_building;475;110;498;135
Sejong_2019_2_2-7;640;640;HR_building;448;112;473;139
Sejong_2019_2_2-7;640;640;HR_building;444;89;471;115
Sejong_2019_2_2-7;640;640;HR_building;427;64;449;89
Sejong_2019_2_2-7;640;640;HR_building;418;92;445;116
Sejong_2019_2_2-7;640;640;HR_building;415;115;439;141
Sejong_2019_2_2-7;640;640;HR_building;389;45;416;69
Sejong_2019_2_2-7;640;640;HR_building;389;76;414;96
Sejong_2019_2_2-7;640;640;HR_building;386;100;410;121
Sejong_2019_2_2-7;640;640;HR_building;386;123;409;140
Sejong_2019_2_2-7;640;640;HR_building;385;145;415;165
Sejong_2019_2_2-7;640;640;HR_building;385;167;414;183
Sejong_2019_2_2-7;640;640;HR_building;419;147;437;170
Sejong_2019_2_2-7;640;640;HR_building;448;148;467;171
Sejong_2019_2_2-7;640;640;HR_building;468;145;498;163
Sejong_2019_2_2-7;640;640;HR_building;384;185;413;200
Sejong_2019_2_2-7;640;640;HR_building;419;178;440;205
Sejong_2019_2_2-7;640;640;HR_building;444;179;467;206
Sejong_2019_2_2-7;640;640;HR_building;467;168;497;184
Sejong_2019_2_2-7;640;640;HR_building;468;187;495;206
Sejong_2019_2_2-7;640;640;HR_building;421;207;448;226
Sejong_2019_2_2-7;640;640;HR_building;450;210;496;226
Sejong_2019_2_2-7;640;640;HR_building;451;228;494;247
Sejong_2019_2_2-7;640;640;HR_building;420;227;445;245
Sejong_2019_2_2-7;640;640;HR_building;421;247;447;262
Sejong_2019_2_2-7;640;640;HR_building;451;246;495;265
Sejong_2019_2_2-7;640;640;HR_building;515;79;536;103
Sejong_2019_2_2-7;640;640;HR_building;534;95;553;125
Sejong_2019_2_2-7;640;640;HR_building;514;104;532;132
Sejong_2019_2_2-7;640;640;HR_building;357;0;383;23
Sejong_2019_2_2-7;640;640;HR_building;354;21;383;45
Sejong_2019_2_2-7;640;640;HR_building;357;43;382;66
Sejong_2019_2_2-7;640;640;HR_building;354;66;379;90
Sejong_2019_2_2-7;640;640;HR_building;353;89;376;109
Sejong_2019_2_2-7;640;640;HR_building;352;108;376;130
Sejong_2019_2_2-7;640;640;HR_building;323;0;349;20
Sejong_2019_2_2-7;640;640;HR_building;322;26;347;47
Sejong_2019_2_2-7;640;640;HR_building;323;58;345;78
Sejong_2019_2_2-7;640;640;HR_building;319;83;343;102
Sejong_2019_2_2-7;640;640;HR_building;315;107;339;124
Sejong_2019_2_2-7;640;640;HR_building;331;136;372;159
Sejong_2019_2_2-7;640;640;HR_building;343;158;370;178
Sejong_2019_2_2-7;640;640;HR_building;323;161;343;185
Sejong_2019_2_2-7;640;640;HR_building;340;178;368;198
Sejong_2019_2_2-7;640;640;HR_building;304;153;326;175
Sejong_2019_2_2-7;640;640;HR_building;310;125;332;148
Sejong_2019_2_2-7;640;640;HR_building;300;116;316;134
Sejong_2019_2_2-7;640;640;HR_building;290;131;307;148
Sejong_2019_2_2-7;640;640;HR_building;278;146;304;169
Sejong_2019_2_2-7;640;640;HR_building;329;196;366;217
Sejong_2019_2_2-7;640;640;HR_building;340;218;364;237
Sejong_2019_2_2-7;640;640;HR_building;336;235;362;252
Sejong_2019_2_2-7;640;640;HR_building;322;223;342;243
Sejong_2019_2_2-7;640;640;HR_building;315;188;332;211
Sejong_2019_2_2-7;640;640;HR_building;298;180;316;200
Sejong_2019_2_2-7;640;640;HR_building;286;173;303;196
Sejong_2019_2_2-7;640;640;HR_building;269;164;291;188
Sejong_2019_2_2-7;640;640;HR_building;258;181;282;202
Sejong_2019_2_2-7;640;640;HR_building;274;198;293;223
Sejong_2019_2_2-7;640;640;HR_building;287;204;308;229
Sejong_2019_2_2-7;640;640;HR_building;305;213;328;239
Sejong_2019_2_2-7;640;640;HR_building;250;195;274;219
Sejong_2019_2_2-7;640;640;HR_building;114;135;133;155
Sejong_2019_2_2-7;640;640;HR_building;98;137;116;154
Sejong_2019_2_2-7;640;640;HR_building;99;155;131;175
Sejong_2019_2_2-7;640;640;HR_building;136;156;178;186
