filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_5-9.png;640;640;HR_building;84;0;113;0
Sejong_2019_2_5-9.png;640;640;HR_building;119;0;140;5
Sejong_2019_2_5-9.png;640;640;HR_building;144;0;167;6
Sejong_2019_2_5-9.png;640;640;HR_building;168;0;195;6
Sejong_2019_2_5-9.png;640;640;HR_building;121;7;148;26
Sejong_2019_2_5-9.png;640;640;HR_building;150;10;196;26
Sejong_2019_2_5-9.png;640;640;HR_building;151;28;194;47
Sejong_2019_2_5-9.png;640;640;HR_building;120;27;145;45
Sejong_2019_2_5-9.png;640;640;HR_building;121;47;147;62
Sejong_2019_2_5-9.png;640;640;HR_building;151;46;195;65
Sejong_2019_2_5-9.png;640;640;HR_building;29;0;66;17
Sejong_2019_2_5-9.png;640;640;HR_building;40;18;64;37
Sejong_2019_2_5-9.png;640;640;HR_building;36;35;62;52
Sejong_2019_2_5-9.png;640;640;HR_building;22;23;42;43
Sejong_2019_2_5-9.png;640;640;HR_building;15;0;32;11
Sejong_2019_2_5-9.png;640;640;HR_building;0;0;16;0
Sejong_2019_2_5-9.png;640;640;HR_building;0;4;8;29
Sejong_2019_2_5-9.png;640;640;HR_building;5;13;28;39
Sejong_2019_2_5-9.png;640;640;HR_building;431;0;453;6
Sejong_2019_2_5-9.png;640;640;HR_building;453;0;478;12
Sejong_2019_2_5-9.png;640;640;HR_building;371;0;393;16
Sejong_2019_2_5-9.png;640;640;HR_building;392;0;417;20
Sejong_2019_2_5-9.png;640;640;HR_building;425;5;444;27
Sejong_2019_2_5-9.png;640;640;HR_building;444;13;468;34
Sejong_2019_2_5-9.png;640;640;HR_building;466;16;486;39
Sejong_2019_2_5-9.png;640;640;HR_building;373;21;391;39
Sejong_2019_2_5-9.png;640;640;HR_building;389;24;415;44
Sejong_2019_2_5-9.png;640;640;HR_building;418;32;437;52
Sejong_2019_2_5-9.png;640;640;HR_building;438;38;464;61
Sejong_2019_2_5-9.png;640;640;HR_building;463;46;481;64
Sejong_2019_2_5-9.png;640;640;HR_building;383;44;411;63
Sejong_2019_2_5-9.png;640;640;HR_building;413;52;432;73
Sejong_2019_2_5-9.png;640;640;HR_building;431;59;456;80
Sejong_2019_2_5-9.png;640;640;HR_building;456;69;481;85
Sejong_2019_2_5-9.png;640;640;HR_building;382;68;401;96
Sejong_2019_2_5-9.png;640;640;HR_building;401;83;419;112
Sejong_2019_2_5-9.png;640;640;HR_building;418;83;443;106
Sejong_2019_2_5-9.png;640;640;HR_building;477;93;499;117
Sejong_2019_2_5-9.png;640;640;HR_building;480;112;503;136
Sejong_2019_2_5-9.png;640;640;HR_building;479;132;502;155
Sejong_2019_2_5-9.png;640;640;HR_building;476;151;500;176
Sejong_2019_2_5-9.png;640;640;HR_building;434;146;474;175
Sejong_2019_2_5-9.png;640;640;HR_building;418;110;438;139
Sejong_2019_2_5-9.png;640;640;HR_building;437;113;460;134
Sejong_2019_2_5-9.png;640;640;HR_building;358;112;376;137
Sejong_2019_2_5-9.png;640;640;HR_building;373;144;395;172
Sejong_2019_2_5-9.png;640;640;HR_building;347;142;365;163
Sejong_2019_2_5-9.png;640;640;HR_building;332;90;352;116
Sejong_2019_2_5-9.png;640;640;HR_building;316;93;335;116
Sejong_2019_2_5-9.png;640;640;HR_building;302;95;318;115
Sejong_2019_2_5-9.png;640;640;HR_building;291;92;303;116
Sejong_2019_2_5-9.png;640;640;HR_building;278;93;291;117
