filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_0-3_4;640;640;HR_building;397;15;414;36
Sejong_2019_2_0-3_4;640;640;HR_building;417;3;438;25
Sejong_2019_2_0-3_4;640;640;HR_building;439;0;452;17
Sejong_2019_2_0-3_4;640;640;HR_building;453;0;481;11
Sejong_2019_2_0-3_4;640;640;HR_building;404;27;421;47
Sejong_2019_2_0-3_4;640;640;HR_building;413;36;428;57
Sejong_2019_2_0-3_4;640;640;HR_building;428;18;451;36
Sejong_2019_2_0-3_4;640;640;HR_building;453;11;480;27
Sejong_2019_2_0-3_4;640;640;HR_building;436;35;453;50
Sejong_2019_2_0-3_4;640;640;HR_building;453;25;479;42
Sejong_2019_2_0-3_4;640;640;HR_building;421;59;439;77
Sejong_2019_2_0-3_4;640;640;HR_building;437;51;453;71
Sejong_2019_2_0-3_4;640;640;HR_building;456;47;482;67
Sejong_2019_2_0-3_4;640;640;HR_building;424;75;446;96
Sejong_2019_2_0-3_4;640;640;HR_building;452;73;481;91
Sejong_2019_2_0-3_4;640;640;HR_building;435;98;453;120
Sejong_2019_2_0-3_4;640;640;HR_building;452;97;480;118
Sejong_2019_2_0-3_4;640;640;HR_building;486;49;505;75
Sejong_2019_2_0-3_4;640;640;HR_building;505;45;526;69
Sejong_2019_2_0-3_4;640;640;HR_building;488;72;505;97
Sejong_2019_2_0-3_4;640;640;HR_building;504;75;523;98
Sejong_2019_2_0-3_4;640;640;HR_building;485;100;506;130
Sejong_2019_2_0-3_4;640;640;HR_building;500;108;523;134
Sejong_2019_2_0-3_4;640;640;HR_building;562;124;591;142
Sejong_2019_2_0-3_4;640;640;HR_building;529;125;555;144
Sejong_2019_2_0-3_4;640;640;HR_building;550;101;592;120
Sejong_2019_2_0-3_4;640;640;HR_building;531;98;552;124
Sejong_2019_2_0-3_4;640;640;HR_building;563;75;594;95
Sejong_2019_2_0-3_4;640;640;HR_building;530;70;555;99
Sejong_2019_2_0-3_4;640;640;HR_building;555;48;597;72
Sejong_2019_2_0-3_4;640;640;HR_building;531;48;557;77
Sejong_2019_2_0-3_4;640;640;HR_building;576;19;603;44
Sejong_2019_2_0-3_4;640;640;HR_building;537;17;564;44
Sejong_2019_2_0-3_4;640;640;HR_building;585;0;611;20
Sejong_2019_2_0-3_4;640;640;HR_building;559;0;582;23
Sejong_2019_2_0-3_4;640;640;HR_building;534;0;561;15
Sejong_2019_2_0-3_4;640;640;HR_building;248;296;279;320
Sejong_2019_2_0-3_4;640;640;HR_building;219;295;246;320
Sejong_2019_2_0-3_4;640;640;HR_building;192;312;216;335
Sejong_2019_2_0-3_4;640;640;HR_building;170;314;192;337
Sejong_2019_2_0-3_4;640;640;HR_building;162;291;187;314
Sejong_2019_2_0-3_4;640;640;HR_building;188;289;212;311
Sejong_2019_2_0-3_4;640;640;HR_building;182;263;212;285
Sejong_2019_2_0-3_4;640;640;HR_building;149;268;180;291
Sejong_2019_2_0-3_4;640;640;HR_building;139;245;168;273
Sejong_2019_2_0-3_4;640;640;HR_building;169;241;209;261
Sejong_2019_2_0-3_4;640;640;HR_building;236;267;275;293
Sejong_2019_2_0-3_4;640;640;HR_building;217;257;240;283
Sejong_2019_2_0-3_4;640;640;HR_building;217;230;239;254
Sejong_2019_2_0-3_4;640;640;HR_building;239;228;270;250
Sejong_2019_2_0-3_4;640;640;HR_building;216;203;241;224
Sejong_2019_2_0-3_4;640;640;HR_building;248;194;268;220
Sejong_2019_2_0-3_4;640;640;HR_building;268;194;285;218
Sejong_2019_2_0-3_4;640;640;HR_building;284;188;302;217
Sejong_2019_2_0-3_4;640;640;HR_building;301;186;318;213
Sejong_2019_2_0-3_4;640;640;HR_building;299;155;318;186
Sejong_2019_2_0-3_4;640;640;HR_building;284;153;300;190
Sejong_2019_2_0-3_4;640;640;HR_building;271;152;288;176
Sejong_2019_2_0-3_4;640;640;HR_building;216;183;238;204
Sejong_2019_2_0-3_4;640;640;HR_building;239;180;253;204
Sejong_2019_2_0-3_4;640;640;HR_building;219;162;244;184
Sejong_2019_2_0-3_4;640;640;HR_building;250;154;271;183
Sejong_2019_2_0-3_4;640;640;HR_building;243;142;259;164
Sejong_2019_2_0-3_4;640;640;HR_building;223;138;244;164
Sejong_2019_2_0-3_4;640;640;HR_building;189;137;213;155
Sejong_2019_2_0-3_4;640;640;HR_building;183;157;211;178
Sejong_2019_2_0-3_4;640;640;HR_building;183;183;210;201
Sejong_2019_2_0-3_4;640;640;HR_building;183;204;207;223
Sejong_2019_2_0-3_4;640;640;HR_building;155;206;182;227
Sejong_2019_2_0-3_4;640;640;HR_building;156;180;182;200
Sejong_2019_2_0-3_4;640;640;HR_building;157;158;184;178
Sejong_2019_2_0-3_4;640;640;HR_building;155;135;185;152
Sejong_2019_2_0-3_4;640;640;HR_building;128;133;155;154
Sejong_2019_2_0-3_4;640;640;HR_building;112;156;139;180
Sejong_2019_2_0-3_4;640;640;HR_building;137;158;155;178
Sejong_2019_2_0-3_4;640;640;HR_building;154;156;182;180
Sejong_2019_2_0-3_4;640;640;HR_building;184;157;210;179
Sejong_2019_2_0-3_4;640;640;HR_building;138;181;155;203
Sejong_2019_2_0-3_4;640;640;HR_building;116;176;141;197
Sejong_2019_2_0-3_4;640;640;HR_building;87;177;117;198
Sejong_2019_2_0-3_4;640;640;HR_building;95;198;114;212
Sejong_2019_2_0-3_4;640;640;HR_building;114;200;139;219
Sejong_2019_2_0-3_4;640;640;HR_building;138;208;156;227
Sejong_2019_2_0-3_4;640;640;HR_building;640;360;640;380
Sejong_2019_2_0-3_4;640;640;HR_building;596;363;622;380
Sejong_2019_2_0-3_4;640;640;HR_building;621;348;640;368
Sejong_2019_2_0-3_4;640;640;HR_building;622;316;640;339
Sejong_2019_2_0-3_4;640;640;HR_building;598;316;625;335
Sejong_2019_2_0-3_4;640;640;HR_building;626;395;640;422
Sejong_2019_2_0-3_4;640;640;HR_building;592;412;618;436
Sejong_2019_2_0-3_4;640;640;HR_building;629;415;640;448
Sejong_2019_2_0-3_4;640;640;HR_building;631;439;640;470
Sejong_2019_2_0-3_4;640;640;HR_building;627;464;640;489
Sejong_2019_2_0-3_4;640;640;HR_building;618;492;640;516
Sejong_2019_2_0-3_4;640;640;HR_building;615;515;639;541
Sejong_2019_2_0-3_4;640;640;HR_building;589;445;616;469
Sejong_2019_2_0-3_4;640;640;HR_building;589;476;614;496
Sejong_2019_2_0-3_4;640;640;HR_building;586;500;610;521
Sejong_2019_2_0-3_4;640;640;HR_building;586;523;609;540
Sejong_2019_2_0-3_4;640;640;HR_building;585;545;615;565
Sejong_2019_2_0-3_4;640;640;HR_building;585;567;614;583
Sejong_2019_2_0-3_4;640;640;HR_building;619;547;637;570
Sejong_2019_2_0-3_4;640;640;HR_building;584;585;613;600
Sejong_2019_2_0-3_4;640;640;HR_building;619;578;640;605
Sejong_2019_2_0-3_4;640;640;HR_building;621;607;640;626
Sejong_2019_2_0-3_4;640;640;HR_building;620;627;640;640
Sejong_2019_2_0-3_4;640;640;HR_building;557;396;583;423
Sejong_2019_2_0-3_4;640;640;HR_building;554;421;583;445
Sejong_2019_2_0-3_4;640;640;HR_building;557;443;582;466
Sejong_2019_2_0-3_4;640;640;HR_building;554;466;579;490
Sejong_2019_2_0-3_4;640;640;HR_building;553;489;576;509
Sejong_2019_2_0-3_4;640;640;HR_building;552;508;576;530
Sejong_2019_2_0-3_4;640;640;HR_building;523;399;549;420
Sejong_2019_2_0-3_4;640;640;HR_building;522;426;547;447
Sejong_2019_2_0-3_4;640;640;HR_building;523;458;545;478
