filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_15-0.png;640;640;HR_building;574;604;640;640
Seoul_2018_2_15-0.png;640;640;HR_building;583;569;640;597
Seoul_2018_2_15-0.png;640;640;HR_building;553;530;616;560
Seoul_2018_2_15-0.png;640;640;HR_building;496;564;573;592
Seoul_2018_2_15-0.png;640;640;HR_building;436;561;500;587
Seoul_2018_2_15-0.png;640;640;HR_building;373;559;442;584
Seoul_2018_2_15-0.png;640;640;HR_building;466;244;558;308
Seoul_2018_2_15-0.png;640;640;HR_building;553;254;581;286
Seoul_2018_2_15-0.png;640;640;HR_building;577;277;625;311
Seoul_2018_2_15-0.png;640;640;HR_building;622;301;640;335
Seoul_2018_2_15-0.png;640;640;HR_building;539;186;592;250
Seoul_2018_2_15-0.png;640;640;HR_building;590;219;640;283
Seoul_2018_2_15-0.png;640;640;HR_building;567;186;608;217
Seoul_2018_2_15-0.png;640;640;HR_building;616;186;640;224
Seoul_2018_2_15-0.png;640;640;HR_building;586;167;615;204
Seoul_2018_2_15-0.png;640;640;HR_building;590;158;622;185
Seoul_2018_2_15-0.png;640;640;HR_building;548;155;587;183
Seoul_2018_2_15-0.png;640;640;HR_building;624;165;640;186
Seoul_2018_2_15-0.png;640;640;HR_building;619;132;640;154
Seoul_2018_2_15-0.png;640;640;HR_building;582;129;616;155
Seoul_2018_2_15-0.png;640;640;HR_building;532;126;583;152
Seoul_2018_2_15-0.png;640;640;HR_building;571;110;591;136
Seoul_2018_2_15-0.png;640;640;HR_building;521;111;542;135
Seoul_2018_2_15-0.png;640;640;HR_building;534;97;577;122
Seoul_2018_2_15-0.png;640;640;HR_building;440;88;497;142
Seoul_2018_2_15-0.png;640;640;HR_building;395;67;441;101
Seoul_2018_2_15-0.png;640;640;HR_building;390;41;431;72
Seoul_2018_2_15-0.png;640;640;HR_building;514;1;550;24
Seoul_2018_2_15-0.png;640;640;HR_building;636;142;640;167
Seoul_2018_2_15-0.png;640;640;HR_building;629;258;640;311
