filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_6-8_141;640;640;HR_building;0;626;47;640
Seoul_2018_2_6-8_141;640;640;HR_building;118;606;188;640
Seoul_2018_2_6-8_141;640;640;HR_building;57;572;127;640
Seoul_2018_2_6-8_141;640;640;HR_building;17;555;62;592
Seoul_2018_2_6-8_141;640;640;HR_building;42;535;92;573
Seoul_2018_2_6-8_141;640;640;HR_building;22;515;85;541
Seoul_2018_2_6-8_141;640;640;HR_building;101;555;156;604
Seoul_2018_2_6-8_141;640;640;HR_building;114;534;188;577
Seoul_2018_2_6-8_141;640;640;HR_building;49;434;148;520
Seoul_2018_2_6-8_141;640;640;HR_building;22;335;171;450
Seoul_2018_2_6-8_141;640;640;HR_building;129;473;236;550
Seoul_2018_2_6-8_141;640;640;HR_building;203;518;283;567
Seoul_2018_2_6-8_141;640;640;HR_building;264;532;377;621
Seoul_2018_2_6-8_141;640;640;HR_building;145;579;212;632
Seoul_2018_2_6-8_141;640;640;HR_building;224;585;288;634
Seoul_2018_2_6-8_141;640;640;HR_building;273;621;311;640
Seoul_2018_2_6-8_141;640;640;HR_building;352;595;467;640
Seoul_2018_2_6-8_141;640;640;HR_building;401;589;556;640
