filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_19-2;640;640;HR_building;54;605;114;640
Seoul_2018_2_19-2;640;640;HR_building;108;602;162;640
Seoul_2018_2_19-2;640;640;HR_building;169;616;253;640
Seoul_2018_2_19-2;640;640;HR_building;0;537;70;585
Seoul_2018_2_19-2;640;640;HR_building;0;551;33;609
Seoul_2018_2_19-2;640;640;HR_building;174;404;250;460
Seoul_2018_2_19-2;640;640;HR_building;183;369;244;397
Seoul_2018_2_19-2;640;640;HR_building;153;330;216;360
Seoul_2018_2_19-2;640;640;HR_building;96;364;173;392
Seoul_2018_2_19-2;640;640;HR_building;36;361;100;387
Seoul_2018_2_19-2;640;640;HR_building;0;359;42;384
Seoul_2018_2_19-2;640;640;HR_building;66;44;158;108
Seoul_2018_2_19-2;640;640;HR_building;153;54;181;86
Seoul_2018_2_19-2;640;640;HR_building;177;77;225;111
Seoul_2018_2_19-2;640;640;HR_building;222;101;265;135
Seoul_2018_2_19-2;640;640;HR_building;139;0;192;50
Seoul_2018_2_19-2;640;640;HR_building;190;19;250;83
Seoul_2018_2_19-2;640;640;HR_building;167;0;208;17
Seoul_2018_2_19-2;640;640;HR_building;216;0;263;24
Seoul_2018_2_19-2;640;640;HR_building;186;0;215;4
Seoul_2018_2_19-2;640;640;HR_building;257;0;303;8
Seoul_2018_2_19-2;640;640;HR_building;258;10;296;41
Seoul_2018_2_19-2;640;640;HR_building;251;38;301;79
Seoul_2018_2_19-2;640;640;HR_building;229;58;306;111
Seoul_2018_2_19-2;640;640;HR_building;305;73;345;126
Seoul_2018_2_19-2;640;640;HR_building;310;41;344;76
Seoul_2018_2_19-2;640;640;HR_building;310;4;423;48
Seoul_2018_2_19-2;640;640;HR_building;330;27;405;68
Seoul_2018_2_19-2;640;640;HR_building;328;80;383;137
Seoul_2018_2_19-2;640;640;HR_building;353;53;404;105
Seoul_2018_2_19-2;640;640;HR_building;438;0;470;26
Seoul_2018_2_19-2;640;640;HR_building;479;17;511;45
Seoul_2018_2_19-2;640;640;HR_building;261;119;283;144
Seoul_2018_2_19-2;640;640;HR_building;283;130;336;162
Seoul_2018_2_19-2;640;640;HR_building;404;193;447;232
Seoul_2018_2_19-2;640;640;HR_building;246;340;295;373
Seoul_2018_2_19-2;640;640;HR_building;296;337;339;374
Seoul_2018_2_19-2;640;640;HR_building;319;312;381;358
Seoul_2018_2_19-2;640;640;HR_building;369;316;403;343
Seoul_2018_2_19-2;640;640;HR_building;349;341;422;393
Seoul_2018_2_19-2;640;640;HR_building;295;368;361;413
Seoul_2018_2_19-2;640;640;HR_building;301;560;371;593
Seoul_2018_2_19-2;640;640;HR_building;436;547;482;575
Seoul_2018_2_19-2;640;640;HR_building;483;564;518;593
Seoul_2018_2_19-2;640;640;HR_building;261;616;320;640
Seoul_2018_2_19-2;640;640;HR_building;371;614;445;640
Seoul_2018_2_19-2;640;640;HR_building;610;355;639;378
Seoul_2018_2_19-2;640;640;HR_building;585;337;615;366
Seoul_2018_2_19-2;640;640;HR_building;540;301;585;335
Seoul_2018_2_19-2;640;640;HR_building;513;280;542;303
Seoul_2018_2_19-2;640;640;HR_building;535;61;562;85
