filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_2-5_50;640;640;HR_building;88;438;129;483
Seoul_2018_2_2-5_50;640;640;HR_building;121;435;153;462
Seoul_2018_2_2-5_50;640;640;HR_building;150;446;185;482
Seoul_2018_2_2-5_50;640;640;HR_building;179;458;225;495
Seoul_2018_2_2-5_50;640;640;HR_building;121;468;167;514
Seoul_2018_2_2-5_50;640;640;HR_building;89;476;113;500
Seoul_2018_2_2-5_50;640;640;HR_building;112;486;148;518
Seoul_2018_2_2-5_50;640;640;HR_building;155;488;203;534
Seoul_2018_2_2-5_50;640;640;HR_building;187;508;239;560
Seoul_2018_2_2-5_50;640;640;HR_building;160;522;196;560
Seoul_2018_2_2-5_50;640;640;HR_building;62;506;112;547
Seoul_2018_2_2-5_50;640;640;HR_building;48;543;96;575
Seoul_2018_2_2-5_50;640;640;HR_building;29;565;72;597
Seoul_2018_2_2-5_50;640;640;HR_building;9;585;48;620
Seoul_2018_2_2-5_50;640;640;HR_building;200;559;248;600
Seoul_2018_2_2-5_50;640;640;HR_building;131;557;168;591
Seoul_2018_2_2-5_50;640;640;HR_building;92;575;138;603
Seoul_2018_2_2-5_50;640;640;HR_building;64;587;103;625
Seoul_2018_2_2-5_50;640;640;HR_building;23;617;70;640
Seoul_2018_2_2-5_50;640;640;HR_building;200;603;247;625
Seoul_2018_2_2-5_50;640;640;HR_building;192;629;240;640
Seoul_2018_2_2-5_50;640;640;HR_building;122;629;161;640
Seoul_2018_2_2-5_50;640;640;HR_building;422;635;571;640
Seoul_2018_2_2-5_50;640;640;HR_building;234;629;281;640
Seoul_2018_2_2-5_50;640;640;HR_building;244;603;293;638
Seoul_2018_2_2-5_50;640;640;HR_building;249;578;299;615
Seoul_2018_2_2-5_50;640;640;HR_building;229;540;267;576
Seoul_2018_2_2-5_50;640;640;HR_building;272;555;320;595
Seoul_2018_2_2-5_50;640;640;HR_building;253;533;289;561
Seoul_2018_2_2-5_50;640;640;HR_building;267;489;366;571
Seoul_2018_2_2-5_50;640;640;HR_building;607;0;640;19
Seoul_2018_2_2-5_50;640;640;HR_building;593;40;640;72
Seoul_2018_2_2-5_50;640;640;HR_building;564;87;611;131
Seoul_2018_2_2-5_50;640;640;HR_building;591;80;640;116
Seoul_2018_2_2-5_50;640;640;HR_building;611;120;640;156
Seoul_2018_2_2-5_50;640;640;HR_building;630;159;640;190
