filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_13-5;640;640;HR_building;21;626;65;640
Seoul_2018_2_13-5;640;640;HR_building;228;503;278;547
Seoul_2018_2_13-5;640;640;HR_building;265;495;332;542
Seoul_2018_2_13-5;640;640;HR_building;343;450;390;494
Seoul_2018_2_13-5;640;640;HR_building;394;449;440;486
Seoul_2018_2_13-5;640;640;HR_building;448;460;488;495
Seoul_2018_2_13-5;640;640;HR_building;261;546;308;591
Seoul_2018_2_13-5;640;640;HR_building;293;524;361;581
Seoul_2018_2_13-5;640;640;HR_building;340;486;409;545
Seoul_2018_2_13-5;640;640;HR_building;405;483;469;526
Seoul_2018_2_13-5;640;640;HR_building;290;580;338;616
Seoul_2018_2_13-5;640;640;HR_building;328;564;377;610
Seoul_2018_2_13-5;640;640;HR_building;379;511;446;569
Seoul_2018_2_13-5;640;640;HR_building;327;607;387;640
Seoul_2018_2_13-5;640;640;HR_building;364;593;402;627
Seoul_2018_2_13-5;640;640;HR_building;387;623;416;640
Seoul_2018_2_13-5;640;640;HR_building;396;601;423;628
Seoul_2018_2_13-5;640;640;HR_building;408;571;457;603
Seoul_2018_2_13-5;640;640;HR_building;431;546;473;579
Seoul_2018_2_13-5;640;640;HR_building;444;500;492;552
Seoul_2018_2_13-5;640;640;HR_building;595;237;640;285
Seoul_2018_2_13-5;640;640;HR_building;576;251;633;309
Seoul_2018_2_13-5;640;640;HR_building;636;61;640;87
Seoul_2018_2_13-5;640;640;HR_building;573;59;640;84
