filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_8-9.png;640;640;HR_building;0;373;36;450
Seoul_2018_2_8-9.png;640;640;HR_building;3;418;83;467
Seoul_2018_2_8-9.png;640;640;HR_building;64;432;177;521
Seoul_2018_2_8-9.png;640;640;HR_building;0;479;12;532
Seoul_2018_2_8-9.png;640;640;HR_building;24;485;88;534
Seoul_2018_2_8-9.png;640;640;HR_building;0;538;46;614
Seoul_2018_2_8-9.png;640;640;HR_building;32;558;116;636
Seoul_2018_2_8-9.png;640;640;HR_building;73;521;111;560
Seoul_2018_2_8-9.png;640;640;HR_building;97;531;152;579
Seoul_2018_2_8-9.png;640;640;HR_building;119;556;218;623
Seoul_2018_2_8-9.png;640;640;HR_building;152;495;267;597
Seoul_2018_2_8-9.png;640;640;HR_building;103;615;186;640
Seoul_2018_2_8-9.png;640;640;HR_building;184;639;278;640
Seoul_2018_2_8-9.png;640;640;HR_building;297;635;353;640
Seoul_2018_2_8-9.png;640;640;HR_building;323;594;413;640
Seoul_2018_2_8-9.png;640;640;HR_building;201;489;356;593
Seoul_2018_2_8-9.png;640;640;HR_building;539;258;617;285
Seoul_2018_2_8-9.png;640;640;HR_building;521;226;565;254
