filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_26-16;640;640;HR_building;0;609;9;640
Seoul_2018_2_26-16;640;640;HR_building;0;535;7;575
Seoul_2018_2_26-16;640;640;HR_building;0;473;9;513
Seoul_2018_2_26-16;640;640;HR_building;0;460;21;492
Seoul_2018_2_26-16;640;640;HR_building;0;412;9;448
Seoul_2018_2_26-16;640;640;HR_building;0;365;28;397
Seoul_2018_2_26-16;640;640;HR_building;0;318;44;384
Seoul_2018_2_26-16;640;640;HR_building;0;285;43;342
Seoul_2018_2_26-16;640;640;HR_building;27;194;77;242
Seoul_2018_2_26-16;640;640;HR_building;0;159;30;212
Seoul_2018_2_26-16;640;640;HR_building;0;144;6;171
Seoul_2018_2_26-16;640;640;HR_building;4;143;50;180
Seoul_2018_2_26-16;640;640;HR_building;0;103;33;146
Seoul_2018_2_26-16;640;640;HR_building;242;0;281;17
Seoul_2018_2_26-16;640;640;HR_building;263;12;308;65
Seoul_2018_2_26-16;640;640;HR_building;155;0;202;18
Seoul_2018_2_26-16;640;640;HR_building;199;0;244;27
Seoul_2018_2_26-16;640;640;HR_building;216;21;273;58
Seoul_2018_2_26-16;640;640;HR_building;233;40;277;86
Seoul_2018_2_26-16;640;640;HR_building;203;54;243;99
Seoul_2018_2_26-16;640;640;HR_building;174;17;216;65
Seoul_2018_2_26-16;640;640;HR_building;136;0;179;42
Seoul_2018_2_26-16;640;640;HR_building;166;65;216;110
Seoul_2018_2_26-16;640;640;HR_building;131;41;172;89
Seoul_2018_2_26-16;640;640;HR_building;124;72;170;114
Seoul_2018_2_26-16;640;640;HR_building;165;96;210;146
Seoul_2018_2_26-16;640;640;HR_building;127;100;182;146
Seoul_2018_2_26-16;640;640;HR_building;54;106;87;135
Seoul_2018_2_26-16;640;640;HR_building;78;107;120;135
Seoul_2018_2_26-16;640;640;HR_building;59;136;114;172
Seoul_2018_2_26-16;640;640;HR_building;107;144;154;179
Seoul_2018_2_26-16;640;640;HR_building;147;146;198;178
Seoul_2018_2_26-16;640;640;HR_building;44;163;93;210
Seoul_2018_2_26-16;640;640;HR_building;93;174;152;209
Seoul_2018_2_26-16;640;640;HR_building;143;172;204;213
Seoul_2018_2_26-16;640;640;HR_building;73;208;124;242
Seoul_2018_2_26-16;640;640;HR_building;115;207;164;243
Seoul_2018_2_26-16;640;640;HR_building;157;208;210;242
Seoul_2018_2_26-16;640;640;HR_building;34;271;96;322
Seoul_2018_2_26-16;640;640;HR_building;70;251;124;300
Seoul_2018_2_26-16;640;640;HR_building;86;269;159;337
Seoul_2018_2_26-16;640;640;HR_building;113;254;155;280
Seoul_2018_2_26-16;640;640;HR_building;144;256;200;307
Seoul_2018_2_26-16;640;640;HR_building;50;304;99;362
Seoul_2018_2_26-16;640;640;HR_building;92;332;134;367
Seoul_2018_2_26-16;640;640;HR_building;129;334;167;371
Seoul_2018_2_26-16;640;640;HR_building;158;309;195;345
Seoul_2018_2_26-16;640;640;HR_building;186;309;222;340
Seoul_2018_2_26-16;640;640;HR_building;210;257;273;318
Seoul_2018_2_26-16;640;640;HR_building;93;362;136;402
Seoul_2018_2_26-16;640;640;HR_building;121;360;166;396
Seoul_2018_2_26-16;640;640;HR_building;91;389;134;426
Seoul_2018_2_26-16;640;640;HR_building;61;392;103;431
Seoul_2018_2_26-16;640;640;HR_building;273;275;336;316
Seoul_2018_2_26-16;640;640;HR_building;246;299;291;333
Seoul_2018_2_26-16;640;640;HR_building;247;319;289;358
Seoul_2018_2_26-16;640;640;HR_building;215;326;255;358
Seoul_2018_2_26-16;640;640;HR_building;206;348;250;390
Seoul_2018_2_26-16;640;640;HR_building;247;359;296;404
Seoul_2018_2_26-16;640;640;HR_building;170;373;213;410
Seoul_2018_2_26-16;640;640;HR_building;157;385;191;416
Seoul_2018_2_26-16;640;640;HR_building;140;400;181;435
Seoul_2018_2_26-16;640;640;HR_building;119;414;157;446
Seoul_2018_2_26-16;640;640;HR_building;117;431;165;472
Seoul_2018_2_26-16;640;640;HR_building;37;429;86;477
Seoul_2018_2_26-16;640;640;HR_building;86;458;140;500
Seoul_2018_2_26-16;640;640;HR_building;69;475;97;498
Seoul_2018_2_26-16;640;640;HR_building;75;493;103;519
Seoul_2018_2_26-16;640;640;HR_building;52;495;81;520
Seoul_2018_2_26-16;640;640;HR_building;161;437;205;485
Seoul_2018_2_26-16;640;640;HR_building;185;414;256;473
Seoul_2018_2_26-16;640;640;HR_building;215;390;257;440
Seoul_2018_2_26-16;640;640;HR_building;238;413;270;449
Seoul_2018_2_26-16;640;640;HR_building;259;415;323;488
Seoul_2018_2_26-16;640;640;HR_building;187;461;234;503
Seoul_2018_2_26-16;640;640;HR_building;223;468;278;523
Seoul_2018_2_26-16;640;640;HR_building;250;499;281;532
Seoul_2018_2_26-16;640;640;HR_building;276;506;324;563
Seoul_2018_2_26-16;640;640;HR_building;313;390;371;443
Seoul_2018_2_26-16;640;640;HR_building;340;417;367;445
Seoul_2018_2_26-16;640;640;HR_building;293;453;323;490
Seoul_2018_2_26-16;640;640;HR_building;321;461;385;529
Seoul_2018_2_26-16;640;640;HR_building;348;502;416;568
Seoul_2018_2_26-16;640;640;HR_building;317;538;377;597
Seoul_2018_2_26-16;640;640;HR_building;233;615;293;640
Seoul_2018_2_26-16;640;640;HR_building;294;600;345;640
Seoul_2018_2_26-16;640;640;HR_building;405;472;464;522
Seoul_2018_2_26-16;640;640;HR_building;362;432;434;497
Seoul_2018_2_26-16;640;640;HR_building;396;418;470;479
Seoul_2018_2_26-16;640;640;HR_building;476;425;534;480
Seoul_2018_2_26-16;640;640;HR_building;501;378;568;440
Seoul_2018_2_26-16;640;640;HR_building;551;390;608;437
Seoul_2018_2_26-16;640;640;HR_building;532;373;571;404
Seoul_2018_2_26-16;640;640;HR_building;558;357;605;398
Seoul_2018_2_26-16;640;640;HR_building;448;307;504;371
Seoul_2018_2_26-16;640;640;HR_building;498;299;543;359
Seoul_2018_2_26-16;640;640;HR_building;542;325;601;354
Seoul_2018_2_26-16;640;640;HR_building;537;279;580;328
Seoul_2018_2_26-16;640;640;HR_building;500;266;551;311
Seoul_2018_2_26-16;640;640;HR_building;412;284;456;321
Seoul_2018_2_26-16;640;640;HR_building;438;268;473;305
Seoul_2018_2_26-16;640;640;HR_building;387;262;423;311
Seoul_2018_2_26-16;640;640;HR_building;401;246;444;279
Seoul_2018_2_26-16;640;640;HR_building;361;205;424;264
Seoul_2018_2_26-16;640;640;HR_building;451;246;526;286
Seoul_2018_2_26-16;640;640;HR_building;499;212;558;260
Seoul_2018_2_26-16;640;640;HR_building;461;200;521;233
Seoul_2018_2_26-16;640;640;HR_building;434;212;474;254
Seoul_2018_2_26-16;640;640;HR_building;495;18;546;66
Seoul_2018_2_26-16;640;640;HR_building;439;4;496;55
Seoul_2018_2_26-16;640;640;HR_building;405;0;448;42
Seoul_2018_2_26-16;640;640;HR_building;551;0;605;29
Seoul_2018_2_26-16;640;640;HR_building;430;0;480;3
Seoul_2018_2_26-16;640;640;HR_building;478;0;550;22
