filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_10-3_224;640;640;HR_building;0;17;26;76
Seoul_2018_2_10-3_224;640;640;HR_building;0;3;79;55
Seoul_2018_2_10-3_224;640;640;HR_building;72;0;149;53
Seoul_2018_2_10-3_224;640;640;HR_building;77;58;147;102
Seoul_2018_2_10-3_224;640;640;HR_building;58;96;123;144
Seoul_2018_2_10-3_224;640;640;HR_building;10;62;62;114
Seoul_2018_2_10-3_224;640;640;HR_building;0;99;10;151
Seoul_2018_2_10-3_224;640;640;HR_building;0;248;35;287
Seoul_2018_2_10-3_224;640;640;HR_building;0;278;11;321
Seoul_2018_2_10-3_224;640;640;HR_building;18;281;82;329
Seoul_2018_2_10-3_224;640;640;HR_building;59;283;122;330
Seoul_2018_2_10-3_224;640;640;HR_building;0;330;45;379
Seoul_2018_2_10-3_224;640;640;HR_building;6;306;55;347
Seoul_2018_2_10-3_224;640;640;HR_building;53;327;113;367
Seoul_2018_2_10-3_224;640;640;HR_building;103;344;134;374
Seoul_2018_2_10-3_224;640;640;HR_building;128;355;161;385
Seoul_2018_2_10-3_224;640;640;HR_building;133;322;176;360
Seoul_2018_2_10-3_224;640;640;HR_building;109;306;140;340
