filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_7-15_170;640;640;HR_building;55;136;96;167
Seoul_2018_2_7-15_170;640;640;HR_building;42;103;82;135
Seoul_2018_2_7-15_170;640;640;HR_building;20;76;56;106
Seoul_2018_2_7-15_170;640;640;HR_building;0;57;26;88
Seoul_2018_2_7-15_170;640;640;HR_building;35;1;63;29
Seoul_2018_2_7-15_170;640;640;HR_building;0;6;33;47
Seoul_2018_2_7-15_170;640;640;HR_building;4;0;46;28
Seoul_2018_2_7-15_170;640;640;HR_building;78;0;146;14
Seoul_2018_2_7-15_170;640;640;HR_building;132;0;216;36
Seoul_2018_2_7-15_170;640;640;HR_building;219;0;318;23
Seoul_2018_2_7-15_170;640;640;HR_building;203;15;286;90
Seoul_2018_2_7-15_170;640;640;HR_building;284;39;378;109
Seoul_2018_2_7-15_170;640;640;HR_building;338;78;433;164
Seoul_2018_2_7-15_170;640;640;HR_building;172;79;221;127
Seoul_2018_2_7-15_170;640;640;HR_building;157;102;202;144
Seoul_2018_2_7-15_170;640;640;HR_building;128;128;182;173
Seoul_2018_2_7-15_170;640;640;HR_building;169;135;206;167
Seoul_2018_2_7-15_170;640;640;HR_building;195;147;242;203
Seoul_2018_2_7-15_170;640;640;HR_building;215;108;285;162
Seoul_2018_2_7-15_170;640;640;HR_building;259;122;306;173
Seoul_2018_2_7-15_170;640;640;HR_building;301;165;386;243
Seoul_2018_2_7-15_170;640;640;HR_building;334;169;423;247
Seoul_2018_2_7-15_170;640;640;HR_building;228;177;302;240
Seoul_2018_2_7-15_170;640;640;HR_building;303;221;376;287
Seoul_2018_2_7-15_170;640;640;HR_building;150;178;228;236
Seoul_2018_2_7-15_170;640;640;HR_building;98;173;157;223
Seoul_2018_2_7-15_170;640;640;HR_building;105;204;167;248
Seoul_2018_2_7-15_170;640;640;HR_building;113;232;173;286
Seoul_2018_2_7-15_170;640;640;HR_building;162;232;236;317
Seoul_2018_2_7-15_170;640;640;HR_building;213;280;297;353
Seoul_2018_2_7-15_170;640;640;HR_building;279;257;347;316
Seoul_2018_2_7-15_170;640;640;HR_building;236;265;328;332
Seoul_2018_2_7-15_170;640;640;HR_building;331;297;379;348
Seoul_2018_2_7-15_170;640;640;HR_building;362;321;422;365
Seoul_2018_2_7-15_170;640;640;HR_building;305;338;345;393
Seoul_2018_2_7-15_170;640;640;HR_building;340;366;385;415
Seoul_2018_2_7-15_170;640;640;HR_building;375;376;415;424
Seoul_2018_2_7-15_170;640;640;HR_building;297;424;374;494
Seoul_2018_2_7-15_170;640;640;HR_building;240;417;313;486
Seoul_2018_2_7-15_170;640;640;HR_building;210;431;270;476
Seoul_2018_2_7-15_170;640;640;HR_building;222;469;283;509
Seoul_2018_2_7-15_170;640;640;HR_building;173;468;227;512
Seoul_2018_2_7-15_170;640;640;HR_building;252;501;308;536
Seoul_2018_2_7-15_170;640;640;HR_building;294;524;340;573
Seoul_2018_2_7-15_170;640;640;HR_building;246;540;310;581
Seoul_2018_2_7-15_170;640;640;HR_building;192;506;244;545
Seoul_2018_2_7-15_170;640;640;HR_building;216;537;257;580
Seoul_2018_2_7-15_170;640;640;HR_building;245;578;286;617
Seoul_2018_2_7-15_170;640;640;HR_building;408;389;459;426
Seoul_2018_2_7-15_170;640;640;HR_building;396;352;449;387
Seoul_2018_2_7-15_170;640;640;HR_building;448;368;503;412
Seoul_2018_2_7-15_170;640;640;HR_building;444;327;483;366
Seoul_2018_2_7-15_170;640;640;HR_building;491;329;541;375
Seoul_2018_2_7-15_170;640;640;HR_building;446;290;497;337
Seoul_2018_2_7-15_170;640;640;HR_building;524;296;572;344
Seoul_2018_2_7-15_170;640;640;HR_building;493;265;527;308
Seoul_2018_2_7-15_170;640;640;HR_building;624;403;640;436
Seoul_2018_2_7-15_170;640;640;HR_building;425;67;527;160
Seoul_2018_2_7-15_170;640;640;HR_building;397;35;453;90
Seoul_2018_2_7-15_170;640;640;HR_building;423;0;513;76
