filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_11-6_249;640;640;HR_building;0;0;22;30
Seoul_2018_2_11-6_249;640;640;HR_building;0;27;13;67
Seoul_2018_2_11-6_249;640;640;HR_building;239;558;317;585
Seoul_2018_2_11-6_249;640;640;HR_building;221;526;265;554
Seoul_2018_2_11-6_249;640;640;HR_building;3;44;34;74
Seoul_2018_2_11-6_249;640;640;HR_building;28;55;61;85
Seoul_2018_2_11-6_249;640;640;HR_building;33;22;76;60
Seoul_2018_2_11-6_249;640;640;HR_building;9;6;40;40
Seoul_2018_2_11-6_249;640;640;HR_building;428;403;478;447
Seoul_2018_2_11-6_249;640;640;HR_building;465;395;532;442
Seoul_2018_2_11-6_249;640;640;HR_building;543;350;590;394
Seoul_2018_2_11-6_249;640;640;HR_building;594;349;640;386
Seoul_2018_2_11-6_249;640;640;HR_building;461;446;508;491
Seoul_2018_2_11-6_249;640;640;HR_building;493;424;561;481
Seoul_2018_2_11-6_249;640;640;HR_building;540;386;609;445
Seoul_2018_2_11-6_249;640;640;HR_building;605;383;640;426
Seoul_2018_2_11-6_249;640;640;HR_building;490;480;538;516
Seoul_2018_2_11-6_249;640;640;HR_building;528;464;577;510
Seoul_2018_2_11-6_249;640;640;HR_building;579;411;640;469
Seoul_2018_2_11-6_249;640;640;HR_building;527;507;587;561
Seoul_2018_2_11-6_249;640;640;HR_building;564;493;602;527
Seoul_2018_2_11-6_249;640;640;HR_building;571;543;619;581
Seoul_2018_2_11-6_249;640;640;HR_building;587;523;616;549
Seoul_2018_2_11-6_249;640;640;HR_building;596;501;623;528
Seoul_2018_2_11-6_249;640;640;HR_building;608;471;640;503
Seoul_2018_2_11-6_249;640;640;HR_building;631;446;640;479
