filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_11-1_244;640;640;HR_building;0;142;50;195
Seoul_2018_2_11-1_244;640;640;HR_building;0;200;49;253
Seoul_2018_2_11-1_244;640;640;HR_building;0;258;47;302
Seoul_2018_2_11-1_244;640;640;HR_building;0;296;23;344
Seoul_2018_2_11-1_244;640;640;HR_building;0;483;22;530
Seoul_2018_2_11-1_244;640;640;HR_building;0;527;13;567
Seoul_2018_2_11-1_244;640;640;HR_building;3;544;34;574
Seoul_2018_2_11-1_244;640;640;HR_building;28;555;61;585
Seoul_2018_2_11-1_244;640;640;HR_building;33;522;76;560
Seoul_2018_2_11-1_244;640;640;HR_building;9;506;40;540
Seoul_2018_2_11-1_244;640;640;HR_building;151;28;211;59
Seoul_2018_2_11-1_244;640;640;HR_building;219;59;261;91
Seoul_2018_2_11-1_244;640;640;HR_building;233;24;278;70
Seoul_2018_2_11-1_244;640;640;HR_building;184;2;236;40
