filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_18-5_402;640;640;HR_building;154;305;214;340
Seoul_2018_2_18-5_402;640;640;HR_building;208;302;262;344
Seoul_2018_2_18-5_402;640;640;HR_building;269;316;353;341
Seoul_2018_2_18-5_402;640;640;HR_building;95;237;170;285
Seoul_2018_2_18-5_402;640;640;HR_building;76;251;133;309
Seoul_2018_2_18-5_402;640;640;HR_building;274;104;350;160
Seoul_2018_2_18-5_402;640;640;HR_building;283;69;344;97
Seoul_2018_2_18-5_402;640;640;HR_building;253;30;316;60
Seoul_2018_2_18-5_402;640;640;HR_building;196;64;273;92
Seoul_2018_2_18-5_402;640;640;HR_building;136;61;200;87
Seoul_2018_2_18-5_402;640;640;HR_building;73;59;142;84
Seoul_2018_2_18-5_402;640;640;HR_building;346;40;395;73
Seoul_2018_2_18-5_402;640;640;HR_building;396;37;439;74
Seoul_2018_2_18-5_402;640;640;HR_building;419;12;481;58
Seoul_2018_2_18-5_402;640;640;HR_building;469;16;503;43
Seoul_2018_2_18-5_402;640;640;HR_building;449;41;522;93
Seoul_2018_2_18-5_402;640;640;HR_building;395;68;461;113
Seoul_2018_2_18-5_402;640;640;HR_building;401;260;471;293
Seoul_2018_2_18-5_402;640;640;HR_building;536;247;582;275
Seoul_2018_2_18-5_402;640;640;HR_building;583;264;618;293
Seoul_2018_2_18-5_402;640;640;HR_building;343;351;371;392
Seoul_2018_2_18-5_402;640;640;HR_building;364;369;433;398
Seoul_2018_2_18-5_402;640;640;HR_building;411;343;466;374
Seoul_2018_2_18-5_402;640;640;HR_building;361;316;420;367
Seoul_2018_2_18-5_402;640;640;HR_building;471;314;545;368
Seoul_2018_2_18-5_402;640;640;HR_building;354;449;433;502
Seoul_2018_2_18-5_402;640;640;HR_building;408;557;440;585
