filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_6-17_150;640;640;HR_building;295;0;342;3
Seoul_2018_2_6-17_150;640;640;HR_building;401;0;486;43
Seoul_2018_2_6-17_150;640;640;HR_building;434;0;523;47
Seoul_2018_2_6-17_150;640;640;HR_building;328;0;402;40
Seoul_2018_2_6-17_150;640;640;HR_building;403;21;476;87
Seoul_2018_2_6-17_150;640;640;HR_building;250;0;328;36
Seoul_2018_2_6-17_150;640;640;HR_building;198;0;257;23
Seoul_2018_2_6-17_150;640;640;HR_building;205;4;267;48
Seoul_2018_2_6-17_150;640;640;HR_building;213;32;273;86
Seoul_2018_2_6-17_150;640;640;HR_building;262;32;336;117
Seoul_2018_2_6-17_150;640;640;HR_building;313;80;397;153
Seoul_2018_2_6-17_150;640;640;HR_building;379;57;447;116
Seoul_2018_2_6-17_150;640;640;HR_building;336;65;428;132
Seoul_2018_2_6-17_150;640;640;HR_building;431;97;479;148
Seoul_2018_2_6-17_150;640;640;HR_building;462;121;522;165
Seoul_2018_2_6-17_150;640;640;HR_building;405;138;445;193
Seoul_2018_2_6-17_150;640;640;HR_building;440;166;485;215
Seoul_2018_2_6-17_150;640;640;HR_building;475;176;515;224
Seoul_2018_2_6-17_150;640;640;HR_building;397;224;474;294
Seoul_2018_2_6-17_150;640;640;HR_building;340;217;413;286
Seoul_2018_2_6-17_150;640;640;HR_building;310;231;370;276
Seoul_2018_2_6-17_150;640;640;HR_building;322;269;383;309
Seoul_2018_2_6-17_150;640;640;HR_building;273;268;327;312
Seoul_2018_2_6-17_150;640;640;HR_building;352;301;408;336
Seoul_2018_2_6-17_150;640;640;HR_building;394;324;440;373
Seoul_2018_2_6-17_150;640;640;HR_building;346;340;410;381
Seoul_2018_2_6-17_150;640;640;HR_building;292;306;344;345
Seoul_2018_2_6-17_150;640;640;HR_building;316;337;357;380
Seoul_2018_2_6-17_150;640;640;HR_building;345;378;386;417
Seoul_2018_2_6-17_150;640;640;HR_building;508;189;559;226
Seoul_2018_2_6-17_150;640;640;HR_building;496;152;549;187
Seoul_2018_2_6-17_150;640;640;HR_building;548;168;603;212
Seoul_2018_2_6-17_150;640;640;HR_building;544;127;583;166
Seoul_2018_2_6-17_150;640;640;HR_building;591;129;640;175
Seoul_2018_2_6-17_150;640;640;HR_building;546;90;597;137
Seoul_2018_2_6-17_150;640;640;HR_building;624;96;640;144
Seoul_2018_2_6-17_150;640;640;HR_building;593;65;627;108
