filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_20-15_456;640;640;HR_building;129;639;173;640
Seoul_2018_2_20-15_456;640;640;HR_building;99;617;135;640
Seoul_2018_2_20-15_456;640;640;HR_building;61;595;105;640
Seoul_2018_2_20-15_456;640;640;HR_building;23;571;63;612
Seoul_2018_2_20-15_456;640;640;HR_building;48;564;97;607
Seoul_2018_2_20-15_456;640;640;HR_building;101;593;147;630
Seoul_2018_2_20-15_456;640;640;HR_building;86;559;144;610
Seoul_2018_2_20-15_456;640;640;HR_building;131;586;169;618
Seoul_2018_2_20-15_456;640;640;HR_building;39;542;94;583
Seoul_2018_2_20-15_456;640;640;HR_building;0;527;28;575
Seoul_2018_2_20-15_456;640;640;HR_building;8;523;57;565
Seoul_2018_2_20-15_456;640;640;HR_building;0;499;13;533
Seoul_2018_2_20-15_456;640;640;HR_building;0;373;30;405
Seoul_2018_2_20-15_456;640;640;HR_building;0;278;27;333
Seoul_2018_2_20-15_456;640;640;HR_building;0;33;8;60
Seoul_2018_2_20-15_456;640;640;HR_building;5;23;37;51
Seoul_2018_2_20-15_456;640;640;HR_building;30;0;75;30
Seoul_2018_2_20-15_456;640;640;HR_building;363;142;416;192
Seoul_2018_2_20-15_456;640;640;HR_building;182;211;258;276
Seoul_2018_2_20-15_456;640;640;HR_building;321;190;349;212
Seoul_2018_2_20-15_456;640;640;HR_building;284;223;316;256
Seoul_2018_2_20-15_456;640;640;HR_building;312;213;349;239
Seoul_2018_2_20-15_456;640;640;HR_building;344;208;379;241
Seoul_2018_2_20-15_456;640;640;HR_building;368;231;410;268
Seoul_2018_2_20-15_456;640;640;HR_building;377;210;410;243
Seoul_2018_2_20-15_456;640;640;HR_building;194;278;258;335
Seoul_2018_2_20-15_456;640;640;HR_building;198;323;236;351
Seoul_2018_2_20-15_456;640;640;HR_building;228;295;283;347
Seoul_2018_2_20-15_456;640;640;HR_building;254;247;331;304
Seoul_2018_2_20-15_456;640;640;HR_building;277;291;340;349
Seoul_2018_2_20-15_456;640;640;HR_building;321;266;367;308
Seoul_2018_2_20-15_456;640;640;HR_building;366;285;403;318
Seoul_2018_2_20-15_456;640;640;HR_building;356;260;399;293
Seoul_2018_2_20-15_456;640;640;HR_building;323;247;368;283
Seoul_2018_2_20-15_456;640;640;HR_building;148;340;191;375
Seoul_2018_2_20-15_456;640;640;HR_building;136;361;192;413
Seoul_2018_2_20-15_456;640;640;HR_building;104;385;160;425
Seoul_2018_2_20-15_456;640;640;HR_building;191;370;229;406
Seoul_2018_2_20-15_456;640;640;HR_building;242;360;287;395
Seoul_2018_2_20-15_456;640;640;HR_building;218;375;287;431
Seoul_2018_2_20-15_456;640;640;HR_building;168;396;221;445
Seoul_2018_2_20-15_456;640;640;HR_building;209;403;292;474
Seoul_2018_2_20-15_456;640;640;HR_building;297;391;376;440
Seoul_2018_2_20-15_456;640;640;HR_building;132;416;191;455
Seoul_2018_2_20-15_456;640;640;HR_building;164;443;230;487
Seoul_2018_2_20-15_456;640;640;HR_building;211;484;281;542
Seoul_2018_2_20-15_456;640;640;HR_building;264;487;332;554
Seoul_2018_2_20-15_456;640;640;HR_building;293;461;355;515
Seoul_2018_2_20-15_456;640;640;HR_building;325;444;392;486
Seoul_2018_2_20-15_456;640;640;HR_building;376;426;416;466
Seoul_2018_2_20-15_456;640;640;HR_building;313;510;381;578
Seoul_2018_2_20-15_456;640;640;HR_building;347;489;410;540
Seoul_2018_2_20-15_456;640;640;HR_building;146;613;199;640
Seoul_2018_2_20-15_456;640;640;HR_building;195;622;280;640
Seoul_2018_2_20-15_456;640;640;HR_building;364;537;429;603
Seoul_2018_2_20-15_456;640;640;HR_building;416;570;484;627
Seoul_2018_2_20-15_456;640;640;HR_building;537;601;570;633
Seoul_2018_2_20-15_456;640;640;HR_building;496;635;607;640
Seoul_2018_2_20-15_456;640;640;HR_building;533;573;609;613
Seoul_2018_2_20-15_456;640;640;HR_building;590;560;621;592
Seoul_2018_2_20-15_456;640;640;HR_building;467;562;498;600
Seoul_2018_2_20-15_456;640;640;HR_building;489;563;543;600
Seoul_2018_2_20-15_456;640;640;HR_building;500;536;535;572
Seoul_2018_2_20-15_456;640;640;HR_building;527;543;578;579
Seoul_2018_2_20-15_456;640;640;HR_building;547;512;609;548
Seoul_2018_2_20-15_456;640;640;HR_building;504;519;557;550
Seoul_2018_2_20-15_456;640;640;HR_building;399;516;457;572
Seoul_2018_2_20-15_456;640;640;HR_building;430;512;482;553
Seoul_2018_2_20-15_456;640;640;HR_building;427;490;482;528
Seoul_2018_2_20-15_456;640;640;HR_building;464;485;520;518
Seoul_2018_2_20-15_456;640;640;HR_building;545;473;591;495
Seoul_2018_2_20-15_456;640;640;HR_building;589;465;628;497
Seoul_2018_2_20-15_456;640;640;HR_building;596;418;640;484
Seoul_2018_2_20-15_456;640;640;HR_building;581;385;640;442
Seoul_2018_2_20-15_456;640;640;HR_building;515;422;568;482
Seoul_2018_2_20-15_456;640;640;HR_building;485;467;535;492
Seoul_2018_2_20-15_456;640;640;HR_building;383;473;432;515
Seoul_2018_2_20-15_456;640;640;HR_building;413;455;448;489
Seoul_2018_2_20-15_456;640;640;HR_building;450;411;511;467
Seoul_2018_2_20-15_456;640;640;HR_building;426;424;469;464
Seoul_2018_2_20-15_456;640;640;HR_building;511;383;576;433
Seoul_2018_2_20-15_456;640;640;HR_building;470;373;528;423
Seoul_2018_2_20-15_456;640;640;HR_building;419;385;472;430
Seoul_2018_2_20-15_456;640;640;HR_building;400;367;432;421
Seoul_2018_2_20-15_456;640;640;HR_building;406;347;468;382
Seoul_2018_2_20-15_456;640;640;HR_building;407;327;436;352
Seoul_2018_2_20-15_456;640;640;HR_building;445;272;535;343
Seoul_2018_2_20-15_456;640;640;HR_building;424;309;474;339
Seoul_2018_2_20-15_456;640;640;HR_building;451;328;507;373
Seoul_2018_2_20-15_456;640;640;HR_building;627;294;640;342
Seoul_2018_2_20-15_456;640;640;HR_building;542;259;630;312
Seoul_2018_2_20-15_456;640;640;HR_building;522;244;606;271
Seoul_2018_2_20-15_456;640;640;HR_building;604;243;640;280
Seoul_2018_2_20-15_456;640;640;HR_building;519;203;633;246
Seoul_2018_2_20-15_456;640;640;HR_building;484;213;531;260
Seoul_2018_2_20-15_456;640;640;HR_building;492;172;546;203
