filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_27-21_616;640;640;HR_building;123;0;178;29
Seoul_2018_2_27-21_616;640;640;HR_building;150;5;181;38
Seoul_2018_2_27-21_616;640;640;HR_building;176;12;224;69
Seoul_2018_2_27-21_616;640;640;HR_building;221;0;285;35
Seoul_2018_2_27-21_616;640;640;HR_building;248;8;316;74
Seoul_2018_2_27-21_616;640;640;HR_building;217;44;277;103
Seoul_2018_2_27-21_616;640;640;HR_building;133;121;193;188
Seoul_2018_2_27-21_616;640;640;HR_building;194;106;245;148
Seoul_2018_2_27-21_616;640;640;HR_building;4;246;53;292
Seoul_2018_2_27-21_616;640;640;HR_building;0;231;25;290
Seoul_2018_2_27-21_616;640;640;HR_building;0;275;14;320
Seoul_2018_2_27-21_616;640;640;HR_building;305;0;364;28
Seoul_2018_2_27-21_616;640;640;HR_building;357;461;389;501
Seoul_2018_2_27-21_616;640;640;HR_building;386;499;420;534
Seoul_2018_2_27-21_616;640;640;HR_building;413;532;453;575
Seoul_2018_2_27-21_616;640;640;HR_building;466;597;511;640
