filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_5-1_112;640;640;HR_building;471;156;544;206
Seoul_2018_2_5-1_112;640;640;HR_building;513;144;591;192
Seoul_2018_2_5-1_112;640;640;HR_building;568;142;640;195
Seoul_2018_2_5-1_112;640;640;HR_building;438;217;526;276
Seoul_2018_2_5-1_112;640;640;HR_building;497;203;579;255
Seoul_2018_2_5-1_112;640;640;HR_building;572;200;640;253
Seoul_2018_2_5-1_112;640;640;HR_building;577;258;640;302
Seoul_2018_2_5-1_112;640;640;HR_building;558;296;623;344
Seoul_2018_2_5-1_112;640;640;HR_building;510;262;562;314
Seoul_2018_2_5-1_112;640;640;HR_building;450;299;510;351
Seoul_2018_2_5-1_112;640;640;HR_building;404;265;470;324
Seoul_2018_2_5-1_112;640;640;HR_building;363;294;445;352
Seoul_2018_2_5-1_112;640;640;HR_building;398;337;474;398
Seoul_2018_2_5-1_112;640;640;HR_building;329;329;405;383
Seoul_2018_2_5-1_112;640;640;HR_building;414;381;482;436
Seoul_2018_2_5-1_112;640;640;HR_building;347;385;414;434
Seoul_2018_2_5-1_112;640;640;HR_building;307;376;360;419
Seoul_2018_2_5-1_112;640;640;HR_building;293;440;357;472
Seoul_2018_2_5-1_112;640;640;HR_building;344;444;409;483
Seoul_2018_2_5-1_112;640;640;HR_building;400;445;461;482
Seoul_2018_2_5-1_112;640;640;HR_building;447;438;506;478
Seoul_2018_2_5-1_112;640;640;HR_building;487;448;535;487
Seoul_2018_2_5-1_112;640;640;HR_building;264;487;311;531
Seoul_2018_2_5-1_112;640;640;HR_building;291;480;356;516
Seoul_2018_2_5-1_112;640;640;HR_building;344;479;405;519
Seoul_2018_2_5-1_112;640;640;HR_building;400;479;460;515
Seoul_2018_2_5-1_112;640;640;HR_building;448;478;511;521
Seoul_2018_2_5-1_112;640;640;HR_building;518;481;582;529
Seoul_2018_2_5-1_112;640;640;HR_building;559;483;622;530
Seoul_2018_2_5-1_112;640;640;HR_building;311;520;360;556
Seoul_2018_2_5-1_112;640;640;HR_building;347;516;409;560
Seoul_2018_2_5-1_112;640;640;HR_building;405;512;463;556
Seoul_2018_2_5-1_112;640;640;HR_building;451;515;491;552
Seoul_2018_2_5-1_112;640;640;HR_building;488;530;545;579
Seoul_2018_2_5-1_112;640;640;HR_building;506;506;555;547
Seoul_2018_2_5-1_112;640;640;HR_building;553;527;613;567
Seoul_2018_2_5-1_112;640;640;HR_building;330;559;376;590
Seoul_2018_2_5-1_112;640;640;HR_building;444;554;494;589
Seoul_2018_2_5-1_112;640;640;HR_building;603;544;634;574
Seoul_2018_2_5-1_112;640;640;HR_building;628;555;640;585
Seoul_2018_2_5-1_112;640;640;HR_building;609;506;640;540
