filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_25-20_571;640;640;HR_building;0;553;13;591
Seoul_2018_2_25-20_571;640;640;HR_building;70;403;120;450
Seoul_2018_2_25-20_571;640;640;HR_building;113;381;181;432
Seoul_2018_2_25-20_571;640;640;HR_building;7;290;57;351
Seoul_2018_2_25-20_571;640;640;HR_building;0;253;23;341
Seoul_2018_2_25-20_571;640;640;HR_building;0;209;109;288
Seoul_2018_2_25-20_571;640;640;HR_building;37;101;70;133
Seoul_2018_2_25-20_571;640;640;HR_building;0;135;107;175
Seoul_2018_2_25-20_571;640;640;HR_building;33;73;109;113
Seoul_2018_2_25-20_571;640;640;HR_building;90;60;121;92
Seoul_2018_2_25-20_571;640;640;HR_building;0;63;43;100
Seoul_2018_2_25-20_571;640;640;HR_building;0;36;35;72
Seoul_2018_2_25-20_571;640;640;HR_building;27;43;78;79
Seoul_2018_2_25-20_571;640;640;HR_building;47;12;109;48
Seoul_2018_2_25-20_571;640;640;HR_building;4;19;57;50
Seoul_2018_2_25-20_571;640;640;HR_building;0;0;20;18
Seoul_2018_2_25-20_571;640;640;HR_building;191;0;234;26
Seoul_2018_2_25-20_571;640;640;HR_building;161;0;203;31
Seoul_2018_2_25-20_571;640;640;HR_building;270;0;313;10
Seoul_2018_2_25-20_571;640;640;HR_building;257;0;291;16
Seoul_2018_2_25-20_571;640;640;HR_building;240;0;281;35
Seoul_2018_2_25-20_571;640;640;HR_building;219;14;257;46
Seoul_2018_2_25-20_571;640;640;HR_building;217;31;265;72
Seoul_2018_2_25-20_571;640;640;HR_building;137;29;186;77
Seoul_2018_2_25-20_571;640;640;HR_building;186;58;240;100
Seoul_2018_2_25-20_571;640;640;HR_building;169;75;197;98
Seoul_2018_2_25-20_571;640;640;HR_building;175;93;203;119
Seoul_2018_2_25-20_571;640;640;HR_building;152;95;181;120
Seoul_2018_2_25-20_571;640;640;HR_building;261;37;305;85
Seoul_2018_2_25-20_571;640;640;HR_building;285;14;356;73
Seoul_2018_2_25-20_571;640;640;HR_building;315;0;357;40
Seoul_2018_2_25-20_571;640;640;HR_building;338;13;370;49
Seoul_2018_2_25-20_571;640;640;HR_building;359;15;423;88
Seoul_2018_2_25-20_571;640;640;HR_building;287;61;334;103
Seoul_2018_2_25-20_571;640;640;HR_building;323;68;378;123
Seoul_2018_2_25-20_571;640;640;HR_building;350;99;381;132
Seoul_2018_2_25-20_571;640;640;HR_building;376;106;424;163
Seoul_2018_2_25-20_571;640;640;HR_building;413;0;471;43
Seoul_2018_2_25-20_571;640;640;HR_building;440;17;467;45
Seoul_2018_2_25-20_571;640;640;HR_building;393;53;423;90
Seoul_2018_2_25-20_571;640;640;HR_building;421;61;485;129
Seoul_2018_2_25-20_571;640;640;HR_building;448;102;516;168
Seoul_2018_2_25-20_571;640;640;HR_building;417;138;477;197
Seoul_2018_2_25-20_571;640;640;HR_building;333;215;393;282
Seoul_2018_2_25-20_571;640;640;HR_building;394;200;445;242
Seoul_2018_2_25-20_571;640;640;HR_building;204;340;253;386
Seoul_2018_2_25-20_571;640;640;HR_building;168;325;225;384
Seoul_2018_2_25-20_571;640;640;HR_building;168;369;214;414
Seoul_2018_2_25-20_571;640;640;HR_building;140;363;182;407
Seoul_2018_2_25-20_571;640;640;HR_building;505;72;564;122
Seoul_2018_2_25-20_571;640;640;HR_building;462;32;534;97
Seoul_2018_2_25-20_571;640;640;HR_building;496;18;570;79
Seoul_2018_2_25-20_571;640;640;HR_building;576;25;634;80
Seoul_2018_2_25-20_571;640;640;HR_building;601;0;640;40
Seoul_2018_2_25-20_571;640;640;HR_building;21;540;70;577
Seoul_2018_2_25-20_571;640;640;HR_building;557;555;589;595
Seoul_2018_2_25-20_571;640;640;HR_building;586;593;620;628
Seoul_2018_2_25-20_571;640;640;HR_building;613;626;640;640
