filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_3-1;640;640;HR_building;638;217;640;276
Seoul_2018_2_3-1;640;640;HR_building;604;265;640;324
Seoul_2018_2_3-1;640;640;HR_building;563;294;640;352
Seoul_2018_2_3-1;640;640;HR_building;598;337;640;398
Seoul_2018_2_3-1;640;640;HR_building;529;329;605;383
Seoul_2018_2_3-1;640;640;HR_building;614;381;640;436
Seoul_2018_2_3-1;640;640;HR_building;547;385;614;434
Seoul_2018_2_3-1;640;640;HR_building;507;376;560;419
Seoul_2018_2_3-1;640;640;HR_building;493;440;557;472
Seoul_2018_2_3-1;640;640;HR_building;544;444;609;483
Seoul_2018_2_3-1;640;640;HR_building;600;445;640;482
Seoul_2018_2_3-1;640;640;HR_building;464;487;511;531
Seoul_2018_2_3-1;640;640;HR_building;491;480;556;516
Seoul_2018_2_3-1;640;640;HR_building;544;479;605;519
Seoul_2018_2_3-1;640;640;HR_building;600;479;640;515
Seoul_2018_2_3-1;640;640;HR_building;511;520;560;556
Seoul_2018_2_3-1;640;640;HR_building;547;516;609;560
Seoul_2018_2_3-1;640;640;HR_building;605;512;640;556
Seoul_2018_2_3-1;640;640;HR_building;530;559;576;590
