filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_3-16_83;640;640;HR_building;172;127;236;179
Seoul_2018_2_3-16_83;640;640;HR_building;216;115;257;151
Seoul_2018_2_3-16_83;640;640;HR_building;215;87;266;119
Seoul_2018_2_3-16_83;640;640;HR_building;135;104;184;141
Seoul_2018_2_3-16_83;640;640;HR_building;173;90;218;129
Seoul_2018_2_3-16_83;640;640;HR_building;182;66;229;94
Seoul_2018_2_3-16_83;640;640;HR_building;141;71;181;105
Seoul_2018_2_3-16_83;640;640;HR_building;105;88;141;124
Seoul_2018_2_3-16_83;640;640;HR_building;103;54;146;91
Seoul_2018_2_3-16_83;640;640;HR_building;224;50;264;80
Seoul_2018_2_3-16_83;640;640;HR_building;155;45;199;74
Seoul_2018_2_3-16_83;640;640;HR_building;194;27;230;55
Seoul_2018_2_3-16_83;640;640;HR_building;162;7;198;38
Seoul_2018_2_3-16_83;640;640;HR_building;455;36;496;67
Seoul_2018_2_3-16_83;640;640;HR_building;442;3;482;35
Seoul_2018_2_3-16_83;640;640;HR_building;420;0;456;6
Seoul_2018_2_3-16_83;640;640;HR_building;572;0;621;27
Seoul_2018_2_3-16_83;640;640;HR_building;557;2;602;44
Seoul_2018_2_3-16_83;640;640;HR_building;528;28;582;73
Seoul_2018_2_3-16_83;640;640;HR_building;569;35;606;67
Seoul_2018_2_3-16_83;640;640;HR_building;595;47;640;103
Seoul_2018_2_3-16_83;640;640;HR_building;615;8;640;62
Seoul_2018_2_3-16_83;640;640;HR_building;628;77;640;140
Seoul_2018_2_3-16_83;640;640;HR_building;550;78;628;136
Seoul_2018_2_3-16_83;640;640;HR_building;498;73;557;123
Seoul_2018_2_3-16_83;640;640;HR_building;505;104;567;148
Seoul_2018_2_3-16_83;640;640;HR_building;513;132;573;186
Seoul_2018_2_3-16_83;640;640;HR_building;562;132;636;217
Seoul_2018_2_3-16_83;640;640;HR_building;613;180;640;253
Seoul_2018_2_3-16_83;640;640;HR_building;636;165;640;232
Seoul_2018_2_3-16_83;640;640;HR_building;640;317;640;386
Seoul_2018_2_3-16_83;640;640;HR_building;610;331;640;376
Seoul_2018_2_3-16_83;640;640;HR_building;622;369;640;409
Seoul_2018_2_3-16_83;640;640;HR_building;573;368;627;412
Seoul_2018_2_3-16_83;640;640;HR_building;592;406;640;445
Seoul_2018_2_3-16_83;640;640;HR_building;616;437;640;480
