filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_12-16_281;640;640;HR_building;0;268;3;312
Seoul_2018_2_12-16_281;640;640;HR_building;0;229;41;275
Seoul_2018_2_12-16_281;640;640;HR_building;24;196;72;244
Seoul_2018_2_12-16_281;640;640;HR_building;0;165;27;208
Seoul_2018_2_12-16_281;640;640;HR_building;124;303;171;336
Seoul_2018_2_12-16_281;640;640;HR_building;150;263;195;304
Seoul_2018_2_12-16_281;640;640;HR_building;178;281;227;326
Seoul_2018_2_12-16_281;640;640;HR_building;207;300;252;341
Seoul_2018_2_12-16_281;640;640;HR_building;244;320;282;352
Seoul_2018_2_12-16_281;640;640;HR_building;286;271;329;306
Seoul_2018_2_12-16_281;640;640;HR_building;243;256;288;293
Seoul_2018_2_12-16_281;640;640;HR_building;215;242;252;276
Seoul_2018_2_12-16_281;640;640;HR_building;264;89;332;161
Seoul_2018_2_12-16_281;640;640;HR_building;0;0;27;60
Seoul_2018_2_12-16_281;640;640;HR_building;396;0;429;26
Seoul_2018_2_12-16_281;640;640;HR_building;416;0;460;36
Seoul_2018_2_12-16_281;640;640;HR_building;506;3;532;35
Seoul_2018_2_12-16_281;640;640;HR_building;530;25;569;63
Seoul_2018_2_12-16_281;640;640;HR_building;322;132;421;233
Seoul_2018_2_12-16_281;640;640;HR_building;511;388;588;421
Seoul_2018_2_12-16_281;640;640;HR_building;512;429;590;460
Seoul_2018_2_12-16_281;640;640;HR_building;516;499;566;539
Seoul_2018_2_12-16_281;640;640;HR_building;503;539;551;580
Seoul_2018_2_12-16_281;640;640;HR_building;502;580;566;629
Seoul_2018_2_12-16_281;640;640;HR_building;544;612;605;640
Seoul_2018_2_12-16_281;640;640;HR_building;621;589;640;640
Seoul_2018_2_12-16_281;640;640;HR_building;588;564;640;615
Seoul_2018_2_12-16_281;640;640;HR_building;553;538;617;596
Seoul_2018_2_12-16_281;640;640;HR_building;626;511;640;541
Seoul_2018_2_12-16_281;640;640;HR_building;588;484;640;515
Seoul_2018_2_12-16_281;640;640;HR_building;588;443;640;467
Seoul_2018_2_12-16_281;640;640;HR_building;558;320;601;379
Seoul_2018_2_12-16_281;640;640;HR_building;583;312;630;361
Seoul_2018_2_12-16_281;640;640;HR_building;616;308;640;349
Seoul_2018_2_12-16_281;640;640;HR_building;547;280;632;332
