filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_26-0.png;640;640;HR_building;0;615;19;640
Seoul_2018_2_26-0.png;640;640;HR_building;32;562;62;595
Seoul_2018_2_26-0.png;640;640;HR_building;0;409;34;450
Seoul_2018_2_26-0.png;640;640;HR_building;0;230;10;267
Seoul_2018_2_26-0.png;640;640;HR_building;0;74;22;118
Seoul_2018_2_26-0.png;640;640;HR_building;134;95;180;148
Seoul_2018_2_26-0.png;640;640;HR_building;108;153;162;202
Seoul_2018_2_26-0.png;640;640;HR_building;333;27;379;55
Seoul_2018_2_26-0.png;640;640;HR_building;311;74;375;108
Seoul_2018_2_26-0.png;640;640;HR_building;246;126;330;171
Seoul_2018_2_26-0.png;640;640;HR_building;216;173;280;206
Seoul_2018_2_26-0.png;640;640;HR_building;325;149;399;183
Seoul_2018_2_26-0.png;640;640;HR_building;190;250;229;300
Seoul_2018_2_26-0.png;640;640;HR_building;189;289;224;318
Seoul_2018_2_26-0.png;640;640;HR_building;189;326;211;348
Seoul_2018_2_26-0.png;640;640;HR_building;184;343;204;363
Seoul_2018_2_26-0.png;640;640;HR_building;168;407;187;424
Seoul_2018_2_26-0.png;640;640;HR_building;79;380;109;413
Seoul_2018_2_26-0.png;640;640;HR_building;80;356;114;389
Seoul_2018_2_26-0.png;640;640;HR_building;102;323;124;344
Seoul_2018_2_26-0.png;640;640;HR_building;102;298;132;325
Seoul_2018_2_26-0.png;640;640;HR_building;234;203;277;230
Seoul_2018_2_26-0.png;640;640;HR_building;232;248;255;274
Seoul_2018_2_26-0.png;640;640;HR_building;295;435;329;472
Seoul_2018_2_26-0.png;640;640;HR_building;337;430;369;463
Seoul_2018_2_26-0.png;640;640;HR_building;379;382;406;408
Seoul_2018_2_26-0.png;640;640;HR_building;347;499;390;522
Seoul_2018_2_26-0.png;640;640;HR_building;362;482;399;503
Seoul_2018_2_26-0.png;640;640;HR_building;363;464;395;484
Seoul_2018_2_26-0.png;640;640;HR_building;374;447;402;474
Seoul_2018_2_26-0.png;640;640;HR_building;376;333;410;367
Seoul_2018_2_26-0.png;640;640;HR_building;542;638;596;640
Seoul_2018_2_26-0.png;640;640;HR_building;545;596;616;633
Seoul_2018_2_26-0.png;640;640;HR_building;430;351;470;388
Seoul_2018_2_26-0.png;640;640;HR_building;482;311;504;330
Seoul_2018_2_26-0.png;640;640;HR_building;440;283;475;315
Seoul_2018_2_26-0.png;640;640;HR_building;420;261;453;303
Seoul_2018_2_26-0.png;640;640;HR_building;436;253;468;277
Seoul_2018_2_26-0.png;640;640;HR_building;455;238;502;278
Seoul_2018_2_26-0.png;640;640;HR_building;530;225;561;265
Seoul_2018_2_26-0.png;640;640;HR_building;496;197;536;226
Seoul_2018_2_26-0.png;640;640;HR_building;560;139;619;202
Seoul_2018_2_26-0.png;640;640;HR_building;532;113;586;169
Seoul_2018_2_26-0.png;640;640;HR_building;532;159;564;190
Seoul_2018_2_26-0.png;640;640;HR_building;413;131;479;167
Seoul_2018_2_26-0.png;640;640;HR_building;396;113;426;141
Seoul_2018_2_26-0.png;640;640;HR_building;436;75;521;129
Seoul_2018_2_26-0.png;640;640;HR_building;518;79;550;112
Seoul_2018_2_26-0.png;640;640;HR_building;541;69;592;106
Seoul_2018_2_26-0.png;640;640;HR_building;524;20;568;56
Seoul_2018_2_26-0.png;640;640;HR_building;497;45;525;72
Seoul_2018_2_26-0.png;640;640;HR_building;482;61;516;90
Seoul_2018_2_26-0.png;640;640;HR_building;396;53;438;91
Seoul_2018_2_26-0.png;640;640;HR_building;603;168;640;220
Seoul_2018_2_26-0.png;640;640;HR_building;609;603;640;638
Seoul_2018_2_26-0.png;640;640;HR_building;604;629;640;640
