filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_30-9_670;640;640;HR_building;87;606;147;640
Seoul_2018_2_30-9_670;640;640;HR_building;39;598;86;639
Seoul_2018_2_30-9_670;640;640;HR_building;54;572;115;623
Seoul_2018_2_30-9_670;640;640;HR_building;7;559;57;611
Seoul_2018_2_30-9_670;640;640;HR_building;33;536;97;577
Seoul_2018_2_30-9_670;640;640;HR_building;56;374;126;405
Seoul_2018_2_30-9_670;640;640;HR_building;25;360;82;395
Seoul_2018_2_30-9_670;640;640;HR_building;234;0;287;24
Seoul_2018_2_30-9_670;640;640;HR_building;281;0;334;22
Seoul_2018_2_30-9_670;640;640;HR_building;328;0;390;12
Seoul_2018_2_30-9_670;640;640;HR_building;332;7;401;43
Seoul_2018_2_30-9_670;640;640;HR_building;279;15;342;53
Seoul_2018_2_30-9_670;640;640;HR_building;237;20;285;57
Seoul_2018_2_30-9_670;640;640;HR_building;241;60;290;97
Seoul_2018_2_30-9_670;640;640;HR_building;278;49;358;91
Seoul_2018_2_30-9_670;640;640;HR_building;343;43;412;90
Seoul_2018_2_30-9_670;640;640;HR_building;262;94;311;153
Seoul_2018_2_30-9_670;640;640;HR_building;245;149;302;209
Seoul_2018_2_30-9_670;640;640;HR_building;343;232;434;266
Seoul_2018_2_30-9_670;640;640;HR_building;342;265;424;297
Seoul_2018_2_30-9_670;640;640;HR_building;225;520;287;575
Seoul_2018_2_30-9_670;640;640;HR_building;307;529;341;590
Seoul_2018_2_30-9_670;640;640;HR_building;334;592;383;628
Seoul_2018_2_30-9_670;640;640;HR_building;274;572;316;606
Seoul_2018_2_30-9_670;640;640;HR_building;183;578;278;611
Seoul_2018_2_30-9_670;640;640;HR_building;141;591;197;619
Seoul_2018_2_30-9_670;640;640;HR_building;226;267;273;312
Seoul_2018_2_30-9_670;640;640;HR_building;237;240;269;274
Seoul_2018_2_30-9_670;640;640;HR_building;120;1;218;70
