filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_2-14_59;640;640;HR_building;64;0;102;15
Seoul_2018_2_2-14_59;640;640;HR_building;38;0;81;31
Seoul_2018_2_2-14_59;640;640;HR_building;11;15;54;51
Seoul_2018_2_2-14_59;640;640;HR_building;43;43;82;73
Seoul_2018_2_2-14_59;640;640;HR_building;67;27;108;58
Seoul_2018_2_2-14_59;640;640;HR_building;91;14;132;46
Seoul_2018_2_2-14_59;640;640;HR_building;109;0;169;8
Seoul_2018_2_2-14_59;640;640;HR_building;154;0;214;27
Seoul_2018_2_2-14_59;640;640;HR_building;200;0;250;44
Seoul_2018_2_2-14_59;640;640;HR_building;172;40;225;76
Seoul_2018_2_2-14_59;640;640;HR_building;153;58;213;97
Seoul_2018_2_2-14_59;640;640;HR_building;272;327;336;379
Seoul_2018_2_2-14_59;640;640;HR_building;316;315;357;351
Seoul_2018_2_2-14_59;640;640;HR_building;315;287;366;319
Seoul_2018_2_2-14_59;640;640;HR_building;235;304;284;341
Seoul_2018_2_2-14_59;640;640;HR_building;273;290;318;329
Seoul_2018_2_2-14_59;640;640;HR_building;282;266;329;294
Seoul_2018_2_2-14_59;640;640;HR_building;241;271;281;305
Seoul_2018_2_2-14_59;640;640;HR_building;205;288;241;324
Seoul_2018_2_2-14_59;640;640;HR_building;203;254;246;291
Seoul_2018_2_2-14_59;640;640;HR_building;324;250;364;280
Seoul_2018_2_2-14_59;640;640;HR_building;255;245;299;274
Seoul_2018_2_2-14_59;640;640;HR_building;294;227;330;255
Seoul_2018_2_2-14_59;640;640;HR_building;262;207;298;238
Seoul_2018_2_2-14_59;640;640;HR_building;555;236;596;267
Seoul_2018_2_2-14_59;640;640;HR_building;542;203;582;235
Seoul_2018_2_2-14_59;640;640;HR_building;520;176;556;206
Seoul_2018_2_2-14_59;640;640;HR_building;490;157;526;188
Seoul_2018_2_2-14_59;640;640;HR_building;460;140;499;172
Seoul_2018_2_2-14_59;640;640;HR_building;423;132;462;163
Seoul_2018_2_2-14_59;640;640;HR_building;389;126;431;159
Seoul_2018_2_2-14_59;640;640;HR_building;358;123;400;157
Seoul_2018_2_2-14_59;640;640;HR_building;327;119;368;151
Seoul_2018_2_2-14_59;640;640;HR_building;216;87;286;124
Seoul_2018_2_2-14_59;640;640;HR_building;230;62;283;93
Seoul_2018_2_2-14_59;640;640;HR_building;371;83;438;127
Seoul_2018_2_2-14_59;640;640;HR_building;535;101;563;129
Seoul_2018_2_2-14_59;640;640;HR_building;490;106;533;147
Seoul_2018_2_2-14_59;640;640;HR_building;504;82;546;128
Seoul_2018_2_2-14_59;640;640;HR_building;444;80;488;118
Seoul_2018_2_2-14_59;640;640;HR_building;461;56;504;104
Seoul_2018_2_2-14_59;640;640;HR_building;438;45;464;70
Seoul_2018_2_2-14_59;640;640;HR_building;397;26;447;85
Seoul_2018_2_2-14_59;640;640;HR_building;518;6;588;72
Seoul_2018_2_2-14_59;640;640;HR_building;457;0;527;43
Seoul_2018_2_2-14_59;640;640;HR_building;249;12;295;63
Seoul_2018_2_2-14_59;640;640;HR_building;256;0;307;16
Seoul_2018_2_2-14_59;640;640;HR_building;316;26;401;63
Seoul_2018_2_2-14_59;640;640;HR_building;501;0;556;4
Seoul_2018_2_2-14_59;640;640;HR_building;545;0;612;32
Seoul_2018_2_2-14_59;640;640;HR_building;624;0;640;34
Seoul_2018_2_2-14_59;640;640;HR_building;578;38;640;114
Seoul_2018_2_2-14_59;640;640;HR_building;632;58;640;136
Seoul_2018_2_2-14_59;640;640;HR_building;628;228;640;273
Seoul_2018_2_2-14_59;640;640;HR_building;598;273;640;323
Seoul_2018_2_2-14_59;640;640;HR_building;605;304;640;348
Seoul_2018_2_2-14_59;640;640;HR_building;613;332;640;386
