filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_13-17_304;640;640;HR_building;24;203;71;236
Seoul_2018_2_13-17_304;640;640;HR_building;50;163;95;204
Seoul_2018_2_13-17_304;640;640;HR_building;78;181;127;226
Seoul_2018_2_13-17_304;640;640;HR_building;107;200;152;241
Seoul_2018_2_13-17_304;640;640;HR_building;144;220;182;252
Seoul_2018_2_13-17_304;640;640;HR_building;186;171;229;206
Seoul_2018_2_13-17_304;640;640;HR_building;143;156;188;193
Seoul_2018_2_13-17_304;640;640;HR_building;115;142;152;176
Seoul_2018_2_13-17_304;640;640;HR_building;164;0;232;61
Seoul_2018_2_13-17_304;640;640;HR_building;222;32;321;133
Seoul_2018_2_13-17_304;640;640;HR_building;411;288;488;321
Seoul_2018_2_13-17_304;640;640;HR_building;412;329;490;360
Seoul_2018_2_13-17_304;640;640;HR_building;416;399;466;439
Seoul_2018_2_13-17_304;640;640;HR_building;403;439;451;480
Seoul_2018_2_13-17_304;640;640;HR_building;402;480;466;529
Seoul_2018_2_13-17_304;640;640;HR_building;399;547;462;603
Seoul_2018_2_13-17_304;640;640;HR_building;429;584;490;640
Seoul_2018_2_13-17_304;640;640;HR_building;547;615;593;640
Seoul_2018_2_13-17_304;640;640;HR_building;584;611;631;640
Seoul_2018_2_13-17_304;640;640;HR_building;596;571;640;612
Seoul_2018_2_13-17_304;640;640;HR_building;631;574;640;613
Seoul_2018_2_13-17_304;640;640;HR_building;460;612;521;640
Seoul_2018_2_13-17_304;640;640;HR_building;503;575;567;632
Seoul_2018_2_13-17_304;640;640;HR_building;480;544;540;601
Seoul_2018_2_13-17_304;640;640;HR_building;444;512;505;569
Seoul_2018_2_13-17_304;640;640;HR_building;521;489;584;544
Seoul_2018_2_13-17_304;640;640;HR_building;488;464;550;515
Seoul_2018_2_13-17_304;640;640;HR_building;453;438;517;496
Seoul_2018_2_13-17_304;640;640;HR_building;563;438;614;466
Seoul_2018_2_13-17_304;640;640;HR_building;526;411;579;441
Seoul_2018_2_13-17_304;640;640;HR_building;488;384;541;415
Seoul_2018_2_13-17_304;640;640;HR_building;488;343;561;367
Seoul_2018_2_13-17_304;640;640;HR_building;636;305;640;349
Seoul_2018_2_13-17_304;640;640;HR_building;637;281;640;326
Seoul_2018_2_13-17_304;640;640;HR_building;458;220;501;279
Seoul_2018_2_13-17_304;640;640;HR_building;483;212;530;261
Seoul_2018_2_13-17_304;640;640;HR_building;516;208;569;249
Seoul_2018_2_13-17_304;640;640;HR_building;447;180;532;232
Seoul_2018_2_13-17_304;640;640;HR_building;594;66;640;108
Seoul_2018_2_13-17_304;640;640;HR_building;555;62;608;106
Seoul_2018_2_13-17_304;640;640;HR_building;630;40;640;78
