filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_18-17.png;640;640;HR_building;47;615;93;640
Seoul_2018_2_18-17.png;640;640;HR_building;84;611;131;640
Seoul_2018_2_18-17.png;640;640;HR_building;143;607;187;640
Seoul_2018_2_18-17.png;640;640;HR_building;178;611;227;640
Seoul_2018_2_18-17.png;640;640;HR_building;96;571;140;612
Seoul_2018_2_18-17.png;640;640;HR_building;131;574;174;613
Seoul_2018_2_18-17.png;640;640;HR_building;194;575;236;608
Seoul_2018_2_18-17.png;640;640;HR_building;173;562;202;593
Seoul_2018_2_18-17.png;640;640;HR_building;0;612;21;640
Seoul_2018_2_18-17.png;640;640;HR_building;3;575;67;632
Seoul_2018_2_18-17.png;640;640;HR_building;0;544;40;601
Seoul_2018_2_18-17.png;640;640;HR_building;0;512;5;569
Seoul_2018_2_18-17.png;640;640;HR_building;21;489;84;544
Seoul_2018_2_18-17.png;640;640;HR_building;0;464;50;515
Seoul_2018_2_18-17.png;640;640;HR_building;0;438;17;496
Seoul_2018_2_18-17.png;640;640;HR_building;63;438;114;466
Seoul_2018_2_18-17.png;640;640;HR_building;228;538;267;567
Seoul_2018_2_18-17.png;640;640;HR_building;199;508;248;541
Seoul_2018_2_18-17.png;640;640;HR_building;236;501;297;549
Seoul_2018_2_18-17.png;640;640;HR_building;308;521;343;544
Seoul_2018_2_18-17.png;640;640;HR_building;300;480;339;516
Seoul_2018_2_18-17.png;640;640;HR_building;233;462;269;496
Seoul_2018_2_18-17.png;640;640;HR_building;267;461;328;486
Seoul_2018_2_18-17.png;640;640;HR_building;26;411;79;441
Seoul_2018_2_18-17.png;640;640;HR_building;0;384;41;415
Seoul_2018_2_18-17.png;640;640;HR_building;329;439;373;484
Seoul_2018_2_18-17.png;640;640;HR_building;299;417;335;452
Seoul_2018_2_18-17.png;640;640;HR_building;261;395;305;440
Seoul_2018_2_18-17.png;640;640;HR_building;223;371;263;412
Seoul_2018_2_18-17.png;640;640;HR_building;248;364;297;407
Seoul_2018_2_18-17.png;640;640;HR_building;301;393;347;430
Seoul_2018_2_18-17.png;640;640;HR_building;286;359;344;410
Seoul_2018_2_18-17.png;640;640;HR_building;331;386;369;418
Seoul_2018_2_18-17.png;640;640;HR_building;239;342;294;383
Seoul_2018_2_18-17.png;640;640;HR_building;0;343;61;367
Seoul_2018_2_18-17.png;640;640;HR_building;178;327;228;375
Seoul_2018_2_18-17.png;640;640;HR_building;208;323;257;365
Seoul_2018_2_18-17.png;640;640;HR_building;136;305;180;349
Seoul_2018_2_18-17.png;640;640;HR_building;173;299;213;333
Seoul_2018_2_18-17.png;640;640;HR_building;137;281;184;326
Seoul_2018_2_18-17.png;640;640;HR_building;0;220;1;279
Seoul_2018_2_18-17.png;640;640;HR_building;0;212;30;261
Seoul_2018_2_18-17.png;640;640;HR_building;16;208;69;249
Seoul_2018_2_18-17.png;640;640;HR_building;0;180;32;232
Seoul_2018_2_18-17.png;640;640;HR_building;188;173;230;205
Seoul_2018_2_18-17.png;640;640;HR_building;141;140;191;182
