filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_18-6_403;640;640;HR_building;287;609;331;640
Seoul_2018_2_18-6_403;640;640;HR_building;154;205;214;240
Seoul_2018_2_18-6_403;640;640;HR_building;208;202;262;244
Seoul_2018_2_18-6_403;640;640;HR_building;269;216;353;241
Seoul_2018_2_18-6_403;640;640;HR_building;95;137;170;185
Seoul_2018_2_18-6_403;640;640;HR_building;76;151;133;209
Seoul_2018_2_18-6_403;640;640;HR_building;274;4;350;60
Seoul_2018_2_18-6_403;640;640;HR_building;395;0;461;13
Seoul_2018_2_18-6_403;640;640;HR_building;401;160;471;193
Seoul_2018_2_18-6_403;640;640;HR_building;536;147;582;175
Seoul_2018_2_18-6_403;640;640;HR_building;583;164;618;193
Seoul_2018_2_18-6_403;640;640;HR_building;343;251;371;292
Seoul_2018_2_18-6_403;640;640;HR_building;364;269;433;298
Seoul_2018_2_18-6_403;640;640;HR_building;411;243;466;274
Seoul_2018_2_18-6_403;640;640;HR_building;361;216;420;267
Seoul_2018_2_18-6_403;640;640;HR_building;471;214;545;268
Seoul_2018_2_18-6_403;640;640;HR_building;354;349;433;402
Seoul_2018_2_18-6_403;640;640;HR_building;408;457;440;485
Seoul_2018_2_18-6_403;640;640;HR_building;617;536;640;561
