filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_20-8_449;640;640;HR_building;0;542;14;582
Seoul_2018_2_20-8_449;640;640;HR_building;105;438;148;481
Seoul_2018_2_20-8_449;640;640;HR_building;87;409;131;451
Seoul_2018_2_20-8_449;640;640;HR_building;0;5;14;40
Seoul_2018_2_20-8_449;640;640;HR_building;8;2;62;44
Seoul_2018_2_20-8_449;640;640;HR_building;69;16;153;41
Seoul_2018_2_20-8_449;640;640;HR_building;143;51;171;92
Seoul_2018_2_20-8_449;640;640;HR_building;164;69;233;98
Seoul_2018_2_20-8_449;640;640;HR_building;211;43;266;74
Seoul_2018_2_20-8_449;640;640;HR_building;161;16;220;67
Seoul_2018_2_20-8_449;640;640;HR_building;271;14;345;68
Seoul_2018_2_20-8_449;640;640;HR_building;154;149;233;202
Seoul_2018_2_20-8_449;640;640;HR_building;208;257;240;285
Seoul_2018_2_20-8_449;640;640;HR_building;255;466;297;500
Seoul_2018_2_20-8_449;640;640;HR_building;227;484;284;535
Seoul_2018_2_20-8_449;640;640;HR_building;207;518;253;560
Seoul_2018_2_20-8_449;640;640;HR_building;408;576;443;616
Seoul_2018_2_20-8_449;640;640;HR_building;419;452;467;483
Seoul_2018_2_20-8_449;640;640;HR_building;562;480;609;516
Seoul_2018_2_20-8_449;640;640;HR_building;417;336;445;361
Seoul_2018_2_20-8_449;640;640;HR_building;432;315;468;348
Seoul_2018_2_20-8_449;640;640;HR_building;458;305;480;329
Seoul_2018_2_20-8_449;640;640;HR_building;455;269;504;315
