filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_17-19.png;640;640;HR_building;11;88;88;121
Seoul_2018_2_17-19.png;640;640;HR_building;12;129;90;160
Seoul_2018_2_17-19.png;640;640;HR_building;16;199;66;239
Seoul_2018_2_17-19.png;640;640;HR_building;3;239;51;280
Seoul_2018_2_17-19.png;640;640;HR_building;2;280;66;329
Seoul_2018_2_17-19.png;640;640;HR_building;0;347;62;403
Seoul_2018_2_17-19.png;640;640;HR_building;29;384;90;440
Seoul_2018_2_17-19.png;640;640;HR_building;99;606;144;640
Seoul_2018_2_17-19.png;640;640;HR_building;250;625;306;640
Seoul_2018_2_17-19.png;640;640;HR_building;216;628;269;640
Seoul_2018_2_17-19.png;640;640;HR_building;249;607;283;638
Seoul_2018_2_17-19.png;640;640;HR_building;150;622;201;640
Seoul_2018_2_17-19.png;640;640;HR_building;191;609;234;640
Seoul_2018_2_17-19.png;640;640;HR_building;156;569;221;618
Seoul_2018_2_17-19.png;640;640;HR_building;188;556;236;597
Seoul_2018_2_17-19.png;640;640;HR_building;31;531;150;609
Seoul_2018_2_17-19.png;640;640;HR_building;118;535;171;588
Seoul_2018_2_17-19.png;640;640;HR_building;194;503;237;543
Seoul_2018_2_17-19.png;640;640;HR_building;150;511;196;551
Seoul_2018_2_17-19.png;640;640;HR_building;222;482;267;522
Seoul_2018_2_17-19.png;640;640;HR_building;264;449;307;487
Seoul_2018_2_17-19.png;640;640;HR_building;152;473;196;509
Seoul_2018_2_17-19.png;640;640;HR_building;180;451;225;489
Seoul_2018_2_17-19.png;640;640;HR_building;217;451;264;490
Seoul_2018_2_17-19.png;640;640;HR_building;110;479;154;520
Seoul_2018_2_17-19.png;640;640;HR_building;114;443;163;483
Seoul_2018_2_17-19.png;640;640;HR_building;147;415;193;458
Seoul_2018_2_17-19.png;640;640;HR_building;184;411;231;452
Seoul_2018_2_17-19.png;640;640;HR_building;243;407;287;449
Seoul_2018_2_17-19.png;640;640;HR_building;278;411;327;453
Seoul_2018_2_17-19.png;640;640;HR_building;196;371;240;412
Seoul_2018_2_17-19.png;640;640;HR_building;231;374;274;413
Seoul_2018_2_17-19.png;640;640;HR_building;294;375;336;408
Seoul_2018_2_17-19.png;640;640;HR_building;273;362;302;393
Seoul_2018_2_17-19.png;640;640;HR_building;60;412;121;468
Seoul_2018_2_17-19.png;640;640;HR_building;103;375;167;432
Seoul_2018_2_17-19.png;640;640;HR_building;80;344;140;401
Seoul_2018_2_17-19.png;640;640;HR_building;44;312;105;369
Seoul_2018_2_17-19.png;640;640;HR_building;121;289;184;344
Seoul_2018_2_17-19.png;640;640;HR_building;88;264;150;315
Seoul_2018_2_17-19.png;640;640;HR_building;53;238;117;296
Seoul_2018_2_17-19.png;640;640;HR_building;163;238;214;266
Seoul_2018_2_17-19.png;640;640;HR_building;328;338;367;367
Seoul_2018_2_17-19.png;640;640;HR_building;299;308;348;341
Seoul_2018_2_17-19.png;640;640;HR_building;336;301;397;349
Seoul_2018_2_17-19.png;640;640;HR_building;408;321;443;344
Seoul_2018_2_17-19.png;640;640;HR_building;400;280;439;316
Seoul_2018_2_17-19.png;640;640;HR_building;333;262;369;296
Seoul_2018_2_17-19.png;640;640;HR_building;367;261;428;286
Seoul_2018_2_17-19.png;640;640;HR_building;126;211;179;241
Seoul_2018_2_17-19.png;640;640;HR_building;88;184;141;215
Seoul_2018_2_17-19.png;640;640;HR_building;429;239;473;284
