filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_23-11;640;640;HR_building;63;542;116;592
Seoul_2018_2_23-11;640;640;HR_building;21;590;49;612
Seoul_2018_2_23-11;640;640;HR_building;0;623;16;640
Seoul_2018_2_23-11;640;640;HR_building;12;613;49;639
Seoul_2018_2_23-11;640;640;HR_building;44;608;79;640
Seoul_2018_2_23-11;640;640;HR_building;68;631;110;640
Seoul_2018_2_23-11;640;640;HR_building;77;610;110;640
Seoul_2018_2_23-11;640;640;HR_building;219;603;333;640
Seoul_2018_2_23-11;640;640;HR_building;184;613;231;640
Seoul_2018_2_23-11;640;640;HR_building;192;572;246;603
Seoul_2018_2_23-11;640;640;HR_building;180;558;199;582
Seoul_2018_2_23-11;640;640;HR_building;175;579;201;611
Seoul_2018_2_23-11;640;640;HR_building;149;569;182;597
Seoul_2018_2_23-11;640;640;HR_building;108;276;143;316
Seoul_2018_2_23-11;640;640;HR_building;119;152;167;183
Seoul_2018_2_23-11;640;640;HR_building;262;180;309;216
Seoul_2018_2_23-11;640;640;HR_building;117;36;145;61
Seoul_2018_2_23-11;640;640;HR_building;132;15;168;48
Seoul_2018_2_23-11;640;640;HR_building;158;5;180;29
Seoul_2018_2_23-11;640;640;HR_building;155;0;204;15
Seoul_2018_2_23-11;640;640;HR_building;454;140;493;175
Seoul_2018_2_23-11;640;640;HR_building;603;103;636;132
Seoul_2018_2_23-11;640;640;HR_building;568;109;607;134
Seoul_2018_2_23-11;640;640;HR_building;569;128;605;160
Seoul_2018_2_23-11;640;640;HR_building;602;143;638;166
Seoul_2018_2_23-11;640;640;HR_building;628;127;640;168
Seoul_2018_2_23-11;640;640;HR_building;528;389;575;431
Seoul_2018_2_23-11;640;640;HR_building;555;368;596;402
Seoul_2018_2_23-11;640;640;HR_building;501;375;538;420
Seoul_2018_2_23-11;640;640;HR_building;528;360;556;390
Seoul_2018_2_23-11;640;640;HR_building;476;425;512;457
Seoul_2018_2_23-11;640;640;HR_building;499;446;543;488
Seoul_2018_2_23-11;640;640;HR_building;539;459;576;494
Seoul_2018_2_23-11;640;640;HR_building;542;488;581;517
Seoul_2018_2_23-11;640;640;HR_building;563;512;608;565
Seoul_2018_2_23-11;640;640;HR_building;455;472;502;518
Seoul_2018_2_23-11;640;640;HR_building;499;483;544;527
Seoul_2018_2_23-11;640;640;HR_building;516;521;573;558
Seoul_2018_2_23-11;640;640;HR_building;533;540;577;586
Seoul_2018_2_23-11;640;640;HR_building;503;554;543;599
Seoul_2018_2_23-11;640;640;HR_building;474;517;516;565
Seoul_2018_2_23-11;640;640;HR_building;436;497;479;542
Seoul_2018_2_23-11;640;640;HR_building;466;565;516;610
Seoul_2018_2_23-11;640;640;HR_building;431;541;472;589
Seoul_2018_2_23-11;640;640;HR_building;424;572;470;614
Seoul_2018_2_23-11;640;640;HR_building;465;596;510;640
Seoul_2018_2_23-11;640;640;HR_building;427;600;482;640
Seoul_2018_2_23-11;640;640;HR_building;354;606;387;635
Seoul_2018_2_23-11;640;640;HR_building;378;607;420;635
Seoul_2018_2_23-11;640;640;HR_building;359;636;414;640
