filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_10-18_239;640;640;HR_building;0;0;47;16
Seoul_2018_2_10-18_239;640;640;HR_building;0;0;28;32
Seoul_2018_2_10-18_239;640;640;HR_building;31;0;79;48
Seoul_2018_2_10-18_239;640;640;HR_building;62;21;122;65
Seoul_2018_2_10-18_239;640;640;HR_building;5;38;45;93
Seoul_2018_2_10-18_239;640;640;HR_building;40;66;85;115
Seoul_2018_2_10-18_239;640;640;HR_building;75;76;115;124
Seoul_2018_2_10-18_239;640;640;HR_building;0;124;74;194
Seoul_2018_2_10-18_239;640;640;HR_building;0;117;13;186
Seoul_2018_2_10-18_239;640;640;HR_building;0;201;8;236
Seoul_2018_2_10-18_239;640;640;HR_building;0;224;40;273
Seoul_2018_2_10-18_239;640;640;HR_building;0;240;10;281
Seoul_2018_2_10-18_239;640;640;HR_building;108;89;159;126
Seoul_2018_2_10-18_239;640;640;HR_building;96;52;149;87
Seoul_2018_2_10-18_239;640;640;HR_building;148;68;203;112
Seoul_2018_2_10-18_239;640;640;HR_building;144;27;183;66
Seoul_2018_2_10-18_239;640;640;HR_building;191;29;241;75
Seoul_2018_2_10-18_239;640;640;HR_building;146;0;197;37
Seoul_2018_2_10-18_239;640;640;HR_building;224;0;272;44
Seoul_2018_2_10-18_239;640;640;HR_building;193;0;227;8
Seoul_2018_2_10-18_239;640;640;HR_building;324;103;371;136
Seoul_2018_2_10-18_239;640;640;HR_building;350;63;395;104
Seoul_2018_2_10-18_239;640;640;HR_building;378;81;427;126
Seoul_2018_2_10-18_239;640;640;HR_building;407;100;452;141
Seoul_2018_2_10-18_239;640;640;HR_building;444;120;482;152
Seoul_2018_2_10-18_239;640;640;HR_building;486;71;529;106
Seoul_2018_2_10-18_239;640;640;HR_building;443;56;488;93
Seoul_2018_2_10-18_239;640;640;HR_building;415;42;452;76
Seoul_2018_2_10-18_239;640;640;HR_building;522;0;621;33
