filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_6-16.png;640;640;HR_building;155;36;196;67
Seoul_2018_2_6-16.png;640;640;HR_building;142;3;182;35
Seoul_2018_2_6-16.png;640;640;HR_building;120;0;156;6
Seoul_2018_2_6-16.png;640;640;HR_building;384;0;478;9
Seoul_2018_2_6-16.png;640;640;HR_building;438;0;533;64
Seoul_2018_2_6-16.png;640;640;HR_building;272;0;321;27
Seoul_2018_2_6-16.png;640;640;HR_building;257;2;302;44
Seoul_2018_2_6-16.png;640;640;HR_building;228;28;282;73
Seoul_2018_2_6-16.png;640;640;HR_building;269;35;306;67
Seoul_2018_2_6-16.png;640;640;HR_building;295;47;342;103
Seoul_2018_2_6-16.png;640;640;HR_building;315;8;385;62
Seoul_2018_2_6-16.png;640;640;HR_building;359;22;406;73
Seoul_2018_2_6-16.png;640;640;HR_building;401;65;486;143
Seoul_2018_2_6-16.png;640;640;HR_building;434;69;523;147
Seoul_2018_2_6-16.png;640;640;HR_building;328;77;402;140
Seoul_2018_2_6-16.png;640;640;HR_building;403;121;476;187
Seoul_2018_2_6-16.png;640;640;HR_building;250;78;328;136
Seoul_2018_2_6-16.png;640;640;HR_building;198;73;257;123
Seoul_2018_2_6-16.png;640;640;HR_building;205;104;267;148
Seoul_2018_2_6-16.png;640;640;HR_building;213;132;273;186
Seoul_2018_2_6-16.png;640;640;HR_building;262;132;336;217
Seoul_2018_2_6-16.png;640;640;HR_building;313;180;397;253
Seoul_2018_2_6-16.png;640;640;HR_building;379;157;447;216
Seoul_2018_2_6-16.png;640;640;HR_building;336;165;428;232
Seoul_2018_2_6-16.png;640;640;HR_building;431;197;479;248
Seoul_2018_2_6-16.png;640;640;HR_building;462;221;522;265
Seoul_2018_2_6-16.png;640;640;HR_building;405;238;445;293
Seoul_2018_2_6-16.png;640;640;HR_building;440;266;485;315
Seoul_2018_2_6-16.png;640;640;HR_building;475;276;515;324
Seoul_2018_2_6-16.png;640;640;HR_building;397;324;474;394
Seoul_2018_2_6-16.png;640;640;HR_building;340;317;413;386
Seoul_2018_2_6-16.png;640;640;HR_building;310;331;370;376
Seoul_2018_2_6-16.png;640;640;HR_building;322;369;383;409
Seoul_2018_2_6-16.png;640;640;HR_building;273;368;327;412
Seoul_2018_2_6-16.png;640;640;HR_building;352;401;408;436
Seoul_2018_2_6-16.png;640;640;HR_building;394;424;440;473
Seoul_2018_2_6-16.png;640;640;HR_building;346;440;410;481
Seoul_2018_2_6-16.png;640;640;HR_building;292;406;344;445
Seoul_2018_2_6-16.png;640;640;HR_building;316;437;357;480
Seoul_2018_2_6-16.png;640;640;HR_building;345;478;386;517
Seoul_2018_2_6-16.png;640;640;HR_building;508;289;559;326
Seoul_2018_2_6-16.png;640;640;HR_building;496;252;549;287
Seoul_2018_2_6-16.png;640;640;HR_building;548;268;603;312
Seoul_2018_2_6-16.png;640;640;HR_building;544;227;583;266
Seoul_2018_2_6-16.png;640;640;HR_building;591;229;640;275
Seoul_2018_2_6-16.png;640;640;HR_building;546;190;597;237
Seoul_2018_2_6-16.png;640;640;HR_building;624;196;640;244
Seoul_2018_2_6-16.png;640;640;HR_building;593;165;627;208
Seoul_2018_2_6-16.png;640;640;HR_building;525;0;627;60
