filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_17-7_382;640;640;HR_building;0;249;40;286
Seoul_2018_2_17-7_382;640;640;HR_building;48;260;88;295
Seoul_2018_2_17-7_382;640;640;HR_building;5;283;69;326
Seoul_2018_2_17-7_382;640;640;HR_building;0;311;46;369
Seoul_2018_2_17-7_382;640;640;HR_building;0;443;19;481
Seoul_2018_2_17-7_382;640;640;HR_building;0;423;16;449
Seoul_2018_2_17-7_382;640;640;HR_building;0;401;23;428
Seoul_2018_2_17-7_382;640;640;HR_building;8;371;57;403
Seoul_2018_2_17-7_382;640;640;HR_building;31;346;73;379
Seoul_2018_2_17-7_382;640;640;HR_building;44;300;92;352
Seoul_2018_2_17-7_382;640;640;HR_building;206;586;257;626
Seoul_2018_2_17-7_382;640;640;HR_building;239;612;299;640
Seoul_2018_2_17-7_382;640;640;HR_building;235;536;301;588
Seoul_2018_2_17-7_382;640;640;HR_building;405;538;448;581
Seoul_2018_2_17-7_382;640;640;HR_building;387;509;431;551
Seoul_2018_2_17-7_382;640;640;HR_building;254;105;314;140
Seoul_2018_2_17-7_382;640;640;HR_building;308;102;362;144
Seoul_2018_2_17-7_382;640;640;HR_building;369;116;453;141
Seoul_2018_2_17-7_382;640;640;HR_building;195;37;270;85
Seoul_2018_2_17-7_382;640;640;HR_building;176;51;233;109
Seoul_2018_2_17-7_382;640;640;HR_building;501;60;571;93
Seoul_2018_2_17-7_382;640;640;HR_building;443;151;471;192
Seoul_2018_2_17-7_382;640;640;HR_building;464;169;533;198
Seoul_2018_2_17-7_382;640;640;HR_building;511;143;566;174
Seoul_2018_2_17-7_382;640;640;HR_building;461;116;520;167
Seoul_2018_2_17-7_382;640;640;HR_building;571;114;640;168
Seoul_2018_2_17-7_382;640;640;HR_building;454;249;533;302
Seoul_2018_2_17-7_382;640;640;HR_building;508;357;540;385
Seoul_2018_2_17-7_382;640;640;HR_building;555;566;597;600
Seoul_2018_2_17-7_382;640;640;HR_building;527;584;584;635
Seoul_2018_2_17-7_382;640;640;HR_building;507;618;553;640
