filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_13-14_301;640;640;HR_building;24;503;71;536
Seoul_2018_2_13-14_301;640;640;HR_building;50;463;95;504
Seoul_2018_2_13-14_301;640;640;HR_building;78;481;127;526
Seoul_2018_2_13-14_301;640;640;HR_building;107;500;152;541
Seoul_2018_2_13-14_301;640;640;HR_building;144;520;182;552
Seoul_2018_2_13-14_301;640;640;HR_building;186;471;229;506
Seoul_2018_2_13-14_301;640;640;HR_building;143;456;188;493
Seoul_2018_2_13-14_301;640;640;HR_building;115;442;152;476
Seoul_2018_2_13-14_301;640;640;HR_building;164;289;232;361
Seoul_2018_2_13-14_301;640;640;HR_building;406;63;469;97
Seoul_2018_2_13-14_301;640;640;HR_building;436;15;485;70
Seoul_2018_2_13-14_301;640;640;HR_building;231;100;280;139
Seoul_2018_2_13-14_301;640;640;HR_building;245;129;295;180
Seoul_2018_2_13-14_301;640;640;HR_building;280;129;338;177
Seoul_2018_2_13-14_301;640;640;HR_building;296;182;329;226
Seoul_2018_2_13-14_301;640;640;HR_building;316;195;360;236
Seoul_2018_2_13-14_301;640;640;HR_building;406;203;432;235
Seoul_2018_2_13-14_301;640;640;HR_building;430;225;469;263
Seoul_2018_2_13-14_301;640;640;HR_building;222;332;321;433
Seoul_2018_2_13-14_301;640;640;HR_building;411;588;488;621
Seoul_2018_2_13-14_301;640;640;HR_building;412;629;490;640
Seoul_2018_2_13-14_301;640;640;HR_building;636;605;640;640
Seoul_2018_2_13-14_301;640;640;HR_building;637;581;640;626
Seoul_2018_2_13-14_301;640;640;HR_building;458;520;501;579
Seoul_2018_2_13-14_301;640;640;HR_building;483;512;530;561
Seoul_2018_2_13-14_301;640;640;HR_building;516;508;569;549
Seoul_2018_2_13-14_301;640;640;HR_building;447;480;532;532
Seoul_2018_2_13-14_301;640;640;HR_building;594;366;640;408
Seoul_2018_2_13-14_301;640;640;HR_building;555;362;608;406
Seoul_2018_2_13-14_301;640;640;HR_building;630;340;640;378
Seoul_2018_2_13-14_301;640;640;HR_building;598;185;640;225
Seoul_2018_2_13-14_301;640;640;HR_building;465;57;519;89
Seoul_2018_2_13-14_301;640;640;HR_building;541;43;592;70
Seoul_2018_2_13-14_301;640;640;HR_building;535;32;578;53
Seoul_2018_2_13-14_301;640;640;HR_building;498;0;579;35
Seoul_2018_2_13-14_301;640;640;HR_building;535;0;614;8
