filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_0-15.png;640;640;HR_building;472;227;536;279
Seoul_2018_2_0-15.png;640;640;HR_building;516;215;557;251
Seoul_2018_2_0-15.png;640;640;HR_building;515;187;566;219
Seoul_2018_2_0-15.png;640;640;HR_building;435;204;484;241
Seoul_2018_2_0-15.png;640;640;HR_building;473;190;518;229
Seoul_2018_2_0-15.png;640;640;HR_building;482;166;529;194
Seoul_2018_2_0-15.png;640;640;HR_building;441;171;481;205
Seoul_2018_2_0-15.png;640;640;HR_building;405;188;441;224
Seoul_2018_2_0-15.png;640;640;HR_building;403;154;446;191
Seoul_2018_2_0-15.png;640;640;HR_building;524;150;564;180
Seoul_2018_2_0-15.png;640;640;HR_building;455;145;499;174
Seoul_2018_2_0-15.png;640;640;HR_building;494;127;530;155
Seoul_2018_2_0-15.png;640;640;HR_building;462;107;498;138
Seoul_2018_2_0-15.png;640;640;HR_building;623;32;640;63
Seoul_2018_2_0-15.png;640;640;HR_building;589;26;631;59
Seoul_2018_2_0-15.png;640;640;HR_building;558;23;600;57
Seoul_2018_2_0-15.png;640;640;HR_building;527;19;568;51
Seoul_2018_2_0-15.png;640;640;HR_building;416;0;486;24
Seoul_2018_2_0-15.png;640;640;HR_building;571;0;638;27
