filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_11-21.png;640;640;HR_building;616;5;640;45
Seoul_2018_2_11-21.png;640;640;HR_building;603;45;640;86
Seoul_2018_2_11-21.png;640;640;HR_building;602;86;640;135
Seoul_2018_2_11-21.png;640;640;HR_building;599;153;640;209
Seoul_2018_2_11-21.png;640;640;HR_building;629;190;640;246
Seoul_2018_2_11-21.png;640;640;HR_building;583;464;640;498
Seoul_2018_2_11-21.png;640;640;HR_building;583;497;640;530
Seoul_2018_2_11-21.png;640;640;HR_building;595;523;640;563
Seoul_2018_2_11-21.png;640;640;HR_building;606;557;640;597
Seoul_2018_2_11-21.png;640;640;HR_building;631;337;640;415
