filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_20-4_445;640;640;HR_building;0;405;14;440
Seoul_2018_2_20-4_445;640;640;HR_building;8;402;62;444
Seoul_2018_2_20-4_445;640;640;HR_building;69;416;153;441
Seoul_2018_2_20-4_445;640;640;HR_building;74;204;150;260
Seoul_2018_2_20-4_445;640;640;HR_building;83;169;144;197
Seoul_2018_2_20-4_445;640;640;HR_building;53;130;116;160
Seoul_2018_2_20-4_445;640;640;HR_building;0;164;73;192
Seoul_2018_2_20-4_445;640;640;HR_building;304;0;347;32
Seoul_2018_2_20-4_445;640;640;HR_building;146;140;195;173
Seoul_2018_2_20-4_445;640;640;HR_building;196;137;239;174
Seoul_2018_2_20-4_445;640;640;HR_building;219;112;281;158
Seoul_2018_2_20-4_445;640;640;HR_building;269;116;303;143
Seoul_2018_2_20-4_445;640;640;HR_building;249;141;322;193
Seoul_2018_2_20-4_445;640;640;HR_building;195;168;261;213
Seoul_2018_2_20-4_445;640;640;HR_building;201;360;271;393
Seoul_2018_2_20-4_445;640;640;HR_building;336;347;382;375
Seoul_2018_2_20-4_445;640;640;HR_building;383;364;418;393
Seoul_2018_2_20-4_445;640;640;HR_building;143;451;171;492
Seoul_2018_2_20-4_445;640;640;HR_building;164;469;233;498
Seoul_2018_2_20-4_445;640;640;HR_building;211;443;266;474
Seoul_2018_2_20-4_445;640;640;HR_building;161;416;220;467
Seoul_2018_2_20-4_445;640;640;HR_building;271;414;345;468
Seoul_2018_2_20-4_445;640;640;HR_building;154;549;233;602
Seoul_2018_2_20-4_445;640;640;HR_building;591;215;619;243
Seoul_2018_2_20-4_445;640;640;HR_building;510;155;539;178
Seoul_2018_2_20-4_445;640;640;HR_building;485;137;515;166
Seoul_2018_2_20-4_445;640;640;HR_building;440;101;485;135
Seoul_2018_2_20-4_445;640;640;HR_building;413;80;442;103
Seoul_2018_2_20-4_445;640;640;HR_building;584;9;634;50
