filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_8-8_185;640;640;HR_building;0;473;36;550
Seoul_2018_2_8-8_185;640;640;HR_building;3;518;83;567
Seoul_2018_2_8-8_185;640;640;HR_building;64;532;177;621
Seoul_2018_2_8-8_185;640;640;HR_building;0;579;12;632
Seoul_2018_2_8-8_185;640;640;HR_building;24;585;88;634
Seoul_2018_2_8-8_185;640;640;HR_building;73;621;111;640
Seoul_2018_2_8-8_185;640;640;HR_building;152;595;267;640
Seoul_2018_2_8-8_185;640;640;HR_building;201;589;356;640
Seoul_2018_2_8-8_185;640;640;HR_building;539;358;617;385
Seoul_2018_2_8-8_185;640;640;HR_building;521;326;565;354
