filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_30-0.png;640;640;HR_building;0;382;6;408
Seoul_2018_2_30-0.png;640;640;HR_building;0;447;2;474
Seoul_2018_2_30-0.png;640;640;HR_building;0;333;10;367
Seoul_2018_2_30-0.png;640;640;HR_building;142;638;196;640
Seoul_2018_2_30-0.png;640;640;HR_building;145;596;216;633
Seoul_2018_2_30-0.png;640;640;HR_building;30;351;70;388
Seoul_2018_2_30-0.png;640;640;HR_building;82;311;104;330
Seoul_2018_2_30-0.png;640;640;HR_building;40;283;75;315
Seoul_2018_2_30-0.png;640;640;HR_building;20;261;53;303
Seoul_2018_2_30-0.png;640;640;HR_building;36;253;68;277
Seoul_2018_2_30-0.png;640;640;HR_building;55;238;102;278
Seoul_2018_2_30-0.png;640;640;HR_building;130;225;161;265
Seoul_2018_2_30-0.png;640;640;HR_building;96;197;136;226
Seoul_2018_2_30-0.png;640;640;HR_building;160;139;219;202
Seoul_2018_2_30-0.png;640;640;HR_building;132;113;186;169
Seoul_2018_2_30-0.png;640;640;HR_building;132;159;164;190
Seoul_2018_2_30-0.png;640;640;HR_building;13;131;79;167
Seoul_2018_2_30-0.png;640;640;HR_building;0;113;26;141
Seoul_2018_2_30-0.png;640;640;HR_building;36;75;121;129
Seoul_2018_2_30-0.png;640;640;HR_building;118;79;150;112
Seoul_2018_2_30-0.png;640;640;HR_building;141;69;192;106
Seoul_2018_2_30-0.png;640;640;HR_building;124;20;168;56
Seoul_2018_2_30-0.png;640;640;HR_building;97;45;125;72
Seoul_2018_2_30-0.png;640;640;HR_building;82;61;116;90
Seoul_2018_2_30-0.png;640;640;HR_building;0;53;38;91
Seoul_2018_2_30-0.png;640;640;HR_building;203;168;255;220
Seoul_2018_2_30-0.png;640;640;HR_building;246;93;300;135
Seoul_2018_2_30-0.png;640;640;HR_building;414;38;488;92
Seoul_2018_2_30-0.png;640;640;HR_building;493;36;548;73
Seoul_2018_2_30-0.png;640;640;HR_building;547;58;579;88
Seoul_2018_2_30-0.png;640;640;HR_building;561;50;598;77
Seoul_2018_2_30-0.png;640;640;HR_building;581;38;610;71
Seoul_2018_2_30-0.png;640;640;HR_building;612;35;639;57
Seoul_2018_2_30-0.png;640;640;HR_building;610;54;631;77
Seoul_2018_2_30-0.png;640;640;HR_building;492;154;532;192
Seoul_2018_2_30-0.png;640;640;HR_building;520;157;553;191
Seoul_2018_2_30-0.png;640;640;HR_building;464;176;513;227
Seoul_2018_2_30-0.png;640;640;HR_building;498;203;533;234
Seoul_2018_2_30-0.png;640;640;HR_building;523;203;574;245
Seoul_2018_2_30-0.png;640;640;HR_building;500;239;553;272
Seoul_2018_2_30-0.png;640;640;HR_building;443;207;496;255
Seoul_2018_2_30-0.png;640;640;HR_building;395;252;440;292
Seoul_2018_2_30-0.png;640;640;HR_building;419;264;474;307
Seoul_2018_2_30-0.png;640;640;HR_building;473;259;511;288
Seoul_2018_2_30-0.png;640;640;HR_building;500;276;529;301
Seoul_2018_2_30-0.png;640;640;HR_building;447;281;499;325
Seoul_2018_2_30-0.png;640;640;HR_building;458;296;518;346
Seoul_2018_2_30-0.png;640;640;HR_building;280;303;339;340
Seoul_2018_2_30-0.png;640;640;HR_building;264;328;321;362
Seoul_2018_2_30-0.png;640;640;HR_building;561;178;613;213
Seoul_2018_2_30-0.png;640;640;HR_building;380;305;428;332
Seoul_2018_2_30-0.png;640;640;HR_building;401;526;477;562
Seoul_2018_2_30-0.png;640;640;HR_building;399;556;472;595
Seoul_2018_2_30-0.png;640;640;HR_building;367;532;410;563
Seoul_2018_2_30-0.png;640;640;HR_building;327;535;377;562
Seoul_2018_2_30-0.png;640;640;HR_building;361;563;404;596
Seoul_2018_2_30-0.png;640;640;HR_building;323;571;369;602
Seoul_2018_2_30-0.png;640;640;HR_building;264;580;320;612
Seoul_2018_2_30-0.png;640;640;HR_building;394;593;461;625
Seoul_2018_2_30-0.png;640;640;HR_building;357;598;399;635
Seoul_2018_2_30-0.png;640;640;HR_building;326;607;371;640
Seoul_2018_2_30-0.png;640;640;HR_building;395;620;441;640
Seoul_2018_2_30-0.png;640;640;HR_building;256;617;312;640
Seoul_2018_2_30-0.png;640;640;HR_building;209;603;255;638
Seoul_2018_2_30-0.png;640;640;HR_building;204;629;249;640
