filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_16-13;640;640;HR_building;106;163;169;197
Seoul_2018_2_16-13;640;640;HR_building;136;115;185;170
Seoul_2018_2_16-13;640;640;HR_building;0;229;38;277
Seoul_2018_2_16-13;640;640;HR_building;0;282;29;326
Seoul_2018_2_16-13;640;640;HR_building;16;295;60;336
Seoul_2018_2_16-13;640;640;HR_building;106;303;132;335
Seoul_2018_2_16-13;640;640;HR_building;130;325;169;363
Seoul_2018_2_16-13;640;640;HR_building;0;432;21;533
Seoul_2018_2_16-13;640;640;HR_building;158;620;201;640
Seoul_2018_2_16-13;640;640;HR_building;183;612;230;640
Seoul_2018_2_16-13;640;640;HR_building;216;608;269;640
Seoul_2018_2_16-13;640;640;HR_building;147;580;232;632
Seoul_2018_2_16-13;640;640;HR_building;388;573;430;605
Seoul_2018_2_16-13;640;640;HR_building;341;540;391;582
Seoul_2018_2_16-13;640;640;HR_building;294;466;340;508
Seoul_2018_2_16-13;640;640;HR_building;255;462;308;506
Seoul_2018_2_16-13;640;640;HR_building;330;440;370;478
Seoul_2018_2_16-13;640;640;HR_building;370;478;427;533
Seoul_2018_2_16-13;640;640;HR_building;298;285;353;325
Seoul_2018_2_16-13;640;640;HR_building;372;233;408;260
Seoul_2018_2_16-13;640;640;HR_building;405;223;437;251
Seoul_2018_2_16-13;640;640;HR_building;430;187;475;230
Seoul_2018_2_16-13;640;640;HR_building;165;157;219;189
Seoul_2018_2_16-13;640;640;HR_building;241;143;292;170
Seoul_2018_2_16-13;640;640;HR_building;235;132;278;153
Seoul_2018_2_16-13;640;640;HR_building;460;160;479;183
Seoul_2018_2_16-13;640;640;HR_building;198;81;279;135
Seoul_2018_2_16-13;640;640;HR_building;235;54;314;108
Seoul_2018_2_16-13;640;640;HR_building;484;132;516;155
Seoul_2018_2_16-13;640;640;HR_building;272;32;334;77
Seoul_2018_2_16-13;640;640;HR_building;369;42;414;82
Seoul_2018_2_16-13;640;640;HR_building;342;36;375;71
Seoul_2018_2_16-13;640;640;HR_building;306;0;357;26
Seoul_2018_2_16-13;640;640;HR_building;339;12;399;49
Seoul_2018_2_16-13;640;640;HR_building;627;0;640;35
Seoul_2018_2_16-13;640;640;HR_building;607;18;640;60
Seoul_2018_2_16-13;640;640;HR_building;582;411;640;476
Seoul_2018_2_16-13;640;640;HR_building;594;478;640;535
Seoul_2018_2_16-13;640;640;HR_building;598;523;636;551
Seoul_2018_2_16-13;640;640;HR_building;628;495;640;547
Seoul_2018_2_16-13;640;640;HR_building;548;540;591;575
Seoul_2018_2_16-13;640;640;HR_building;536;561;592;613
Seoul_2018_2_16-13;640;640;HR_building;504;585;560;625
Seoul_2018_2_16-13;640;640;HR_building;591;570;629;606
Seoul_2018_2_16-13;640;640;HR_building;618;575;640;631
Seoul_2018_2_16-13;640;640;HR_building;568;596;621;640
Seoul_2018_2_16-13;640;640;HR_building;609;603;640;640
Seoul_2018_2_16-13;640;640;HR_building;532;616;591;640
