filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_19-3_422;640;640;HR_building;54;505;114;540
Seoul_2018_2_19-3_422;640;640;HR_building;108;502;162;544
Seoul_2018_2_19-3_422;640;640;HR_building;169;516;253;541
Seoul_2018_2_19-3_422;640;640;HR_building;0;437;70;485
Seoul_2018_2_19-3_422;640;640;HR_building;0;451;33;509
Seoul_2018_2_19-3_422;640;640;HR_building;174;304;250;360
Seoul_2018_2_19-3_422;640;640;HR_building;183;269;244;297
Seoul_2018_2_19-3_422;640;640;HR_building;153;230;216;260
Seoul_2018_2_19-3_422;640;640;HR_building;96;264;173;292
Seoul_2018_2_19-3_422;640;640;HR_building;36;261;100;287
Seoul_2018_2_19-3_422;640;640;HR_building;0;259;42;284
Seoul_2018_2_19-3_422;640;640;HR_building;66;0;158;8
Seoul_2018_2_19-3_422;640;640;HR_building;177;0;225;11
Seoul_2018_2_19-3_422;640;640;HR_building;222;1;265;35
Seoul_2018_2_19-3_422;640;640;HR_building;229;0;306;11
Seoul_2018_2_19-3_422;640;640;HR_building;305;0;345;26
Seoul_2018_2_19-3_422;640;640;HR_building;328;0;383;37
Seoul_2018_2_19-3_422;640;640;HR_building;353;0;404;5
Seoul_2018_2_19-3_422;640;640;HR_building;261;19;283;44
Seoul_2018_2_19-3_422;640;640;HR_building;283;30;336;62
Seoul_2018_2_19-3_422;640;640;HR_building;404;93;447;132
Seoul_2018_2_19-3_422;640;640;HR_building;246;240;295;273
Seoul_2018_2_19-3_422;640;640;HR_building;296;237;339;274
Seoul_2018_2_19-3_422;640;640;HR_building;319;212;381;258
Seoul_2018_2_19-3_422;640;640;HR_building;369;216;403;243
Seoul_2018_2_19-3_422;640;640;HR_building;349;241;422;293
Seoul_2018_2_19-3_422;640;640;HR_building;295;268;361;313
Seoul_2018_2_19-3_422;640;640;HR_building;301;460;371;493
Seoul_2018_2_19-3_422;640;640;HR_building;436;447;482;475
Seoul_2018_2_19-3_422;640;640;HR_building;483;464;518;493
Seoul_2018_2_19-3_422;640;640;HR_building;243;551;271;592
Seoul_2018_2_19-3_422;640;640;HR_building;264;569;333;598
Seoul_2018_2_19-3_422;640;640;HR_building;311;543;366;574
Seoul_2018_2_19-3_422;640;640;HR_building;261;516;320;567
Seoul_2018_2_19-3_422;640;640;HR_building;371;514;445;568
Seoul_2018_2_19-3_422;640;640;HR_building;610;255;639;278
Seoul_2018_2_19-3_422;640;640;HR_building;585;237;615;266
Seoul_2018_2_19-3_422;640;640;HR_building;540;201;585;235
Seoul_2018_2_19-3_422;640;640;HR_building;513;180;542;203
