filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_3_0-1.png;337;353;HR_building;138;332;230;352
Seoul_2018_3_0-1.png;337;353;HR_building;87;292;161;342
Seoul_2018_3_0-1.png;337;353;HR_building;105;239;153;289
Seoul_2018_3_0-1.png;337;353;HR_building;70;200;131;241
Seoul_2018_3_0-1.png;337;353;HR_building;52;221;103;293
Seoul_2018_3_0-1.png;337;353;HR_building;1;264;32;307
Seoul_2018_3_0-1.png;337;353;HR_building;1;114;58;173
Seoul_2018_3_0-1.png;337;353;HR_building;239;68;332;125
Seoul_2018_3_0-1.png;337;353;HR_building;119;4;185;50
Seoul_2018_3_0-1.png;337;353;HR_building;50;9;134;60
Seoul_2018_3_0-1.png;337;353;HR_building;49;35;97;91
