filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_3_15-1.png;345;353;HR_building;0;15;15;55
Seoul_2018_3_15-1.png;345;353;HR_building;10;5;88;51
Seoul_2018_3_15-1.png;345;353;HR_building;0;0;30;16
Seoul_2018_3_15-1.png;345;353;HR_building;0;224;50;272
Seoul_2018_3_15-1.png;345;353;HR_building;102;199;195;261
Seoul_2018_3_15-1.png;345;353;HR_building;265;94;335;173
Seoul_2018_3_15-1.png;345;353;HR_building;221;118;290;173
Seoul_2018_3_15-1.png;345;353;HR_building;162;91;243;171
Seoul_2018_3_15-1.png;345;353;HR_building;131;46;192;101
Seoul_2018_3_15-1.png;345;353;HR_building;173;41;218;85
Seoul_2018_3_15-1.png;345;353;HR_building;226;30;306;92
Seoul_2018_3_15-1.png;345;353;HR_building;286;7;336;63
Seoul_2018_3_15-1.png;345;353;HR_building;219;0;287;27
Seoul_2018_3_15-1.png;345;353;HR_building;139;0;223;30
Seoul_2018_3_15-1.png;345;353;HR_building;69;0;153;43
