filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_3_9-3.png;337;354;HR_building;0;247;67;321
Seoul_2018_3_9-3.png;337;354;HR_building;19;298;94;344
Seoul_2018_3_9-3.png;337;354;HR_building;120;209;276;296
Seoul_2018_3_9-3.png;337;354;HR_building;191;158;323;240
Seoul_2018_3_9-3.png;337;354;HR_building;268;117;336;185
Seoul_2018_3_9-3.png;337;354;HR_building;318;129;336;207
Seoul_2018_3_9-3.png;337;354;HR_building;325;90;336;168
Seoul_2018_3_9-3.png;337;354;HR_building;312;0;336;52
Seoul_2018_3_9-3.png;337;354;HR_building;284;0;321;14
Seoul_2018_3_9-3.png;337;354;HR_building;319;280;336;337
Seoul_2018_3_9-3.png;337;354;HR_building;278;308;336;353
