filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_3-0.png;351;388;HR_building;0;22;40;47
Seoul_2018_1_3-0.png;351;388;HR_building;46;76;94;117
Seoul_2018_1_3-0.png;351;388;HR_building;82;26;139;93
Seoul_2018_1_3-0.png;351;388;HR_building;0;217;42;276
Seoul_2018_1_3-0.png;351;388;HR_building;12;201;116;296
Seoul_2018_1_3-0.png;351;388;HR_building;92;202;139;254
Seoul_2018_1_3-0.png;351;388;HR_building;100;312;158;364
Seoul_2018_1_3-0.png;351;388;HR_building;66;324;141;387
Seoul_2018_1_3-0.png;351;388;HR_building;44;352;121;387
Seoul_2018_1_3-0.png;351;388;HR_building;10;305;74;357
Seoul_2018_1_3-0.png;351;388;HR_building;35;277;86;331
Seoul_2018_1_3-0.png;351;388;HR_building;11;276;39;301
Seoul_2018_1_3-0.png;351;388;HR_building;0;288;16;327
Seoul_2018_1_3-0.png;351;388;HR_building;0;370;25;387
Seoul_2018_1_3-0.png;351;388;HR_building;291;293;350;362
Seoul_2018_1_3-0.png;351;388;HR_building;228;280;304;359
Seoul_2018_1_3-0.png;351;388;HR_building;252;254;298;309
Seoul_2018_1_3-0.png;351;388;HR_building;290;315;322;357
Seoul_2018_1_3-0.png;351;388;HR_building;334;256;350;331
Seoul_2018_1_3-0.png;351;388;HR_building;304;243;350;312
Seoul_2018_1_3-0.png;351;388;HR_building;114;258;172;320
Seoul_2018_1_3-0.png;351;388;HR_building;181;264;218;305
Seoul_2018_1_3-0.png;351;388;HR_building;173;237;220;283
Seoul_2018_1_3-0.png;351;388;HR_building;130;227;174;267
Seoul_2018_1_3-0.png;351;388;HR_building;131;171;184;227
Seoul_2018_1_3-0.png;351;388;HR_building;185;207;219;229
Seoul_2018_1_3-0.png;351;388;HR_building;148;146;221;216
Seoul_2018_1_3-0.png;351;388;HR_building;129;79;220;163
Seoul_2018_1_3-0.png;351;388;HR_building;132;50;221;132
Seoul_2018_1_3-0.png;351;388;HR_building;134;18;220;94
Seoul_2018_1_3-0.png;351;388;HR_building;179;24;221;70
Seoul_2018_1_3-0.png;351;388;HR_building;304;27;350;102
Seoul_2018_1_3-0.png;351;388;HR_building;317;3;350;43
