filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_0-1.png;351;388;HR_building;1;27;25;56
Seoul_2018_1_0-1.png;351;388;HR_building;334;168;350;209
Seoul_2018_1_0-1.png;351;388;HR_building;47;243;125;268
Seoul_2018_1_0-1.png;351;388;HR_building;25;222;63;243
Seoul_2018_1_0-1.png;351;388;HR_building;89;232;143;263
Seoul_2018_1_0-1.png;351;388;HR_building;163;319;203;363
Seoul_2018_1_0-1.png;351;388;HR_building;160;278;242;349
Seoul_2018_1_0-1.png;351;388;HR_building;207;256;284;318
Seoul_2018_1_0-1.png;351;388;HR_building;261;263;308;305
Seoul_2018_1_0-1.png;351;388;HR_building;271;242;332;293
Seoul_2018_1_0-1.png;351;388;HR_building;292;226;349;282
