filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_3-3.png;351;390;HR_building;10;0;92;23
Seoul_2018_1_3-3.png;351;390;HR_building;0;177;28;221
Seoul_2018_1_3-3.png;351;390;HR_building;17;160;56;196
Seoul_2018_1_3-3.png;351;390;HR_building;52;157;101;202
Seoul_2018_1_3-3.png;351;390;HR_building;83;151;114;192
Seoul_2018_1_3-3.png;351;390;HR_building;113;156;156;211
Seoul_2018_1_3-3.png;351;390;HR_building;73;213;141;249
Seoul_2018_1_3-3.png;351;390;HR_building;24;202;84;244
Seoul_2018_1_3-3.png;351;390;HR_building;0;298;35;340
Seoul_2018_1_3-3.png;351;390;HR_building;26;325;87;382
Seoul_2018_1_3-3.png;351;390;HR_building;81;347;140;389
Seoul_2018_1_3-3.png;351;390;HR_building;3;262;65;305
Seoul_2018_1_3-3.png;351;390;HR_building;42;248;83;278
Seoul_2018_1_3-3.png;351;390;HR_building;119;286;162;350
Seoul_2018_1_3-3.png;351;390;HR_building;63;291;123;321
Seoul_2018_1_3-3.png;351;390;HR_building;163;366;206;389
Seoul_2018_1_3-3.png;351;390;HR_building;235;331;296;384
Seoul_2018_1_3-3.png;351;390;HR_building;177;314;238;368
Seoul_2018_1_3-3.png;351;390;HR_building;192;288;252;339
Seoul_2018_1_3-3.png;351;390;HR_building;226;286;280;334
Seoul_2018_1_3-3.png;351;390;HR_building;277;302;323;353
Seoul_2018_1_3-3.png;351;390;HR_building;68;268;131;301
Seoul_2018_1_3-3.png;351;390;HR_building;302;270;346;305
Seoul_2018_1_3-3.png;351;390;HR_building;337;273;350;321
Seoul_2018_1_3-3.png;351;390;HR_building;320;240;350;283
Seoul_2018_1_3-3.png;351;390;HR_building;284;203;350;245
Seoul_2018_1_3-3.png;351;390;HR_building;323;152;350;190
Seoul_2018_1_3-3.png;351;390;HR_building;244;207;296;270
Seoul_2018_1_3-3.png;351;390;HR_building;208;235;274;279
Seoul_2018_1_3-3.png;351;390;HR_building;173;226;220;265
Seoul_2018_1_3-3.png;351;390;HR_building;138;221;180;253
Seoul_2018_1_3-3.png;351;390;HR_building;137;134;185;185
Seoul_2018_1_3-3.png;351;390;HR_building;180;158;237;204
Seoul_2018_1_3-3.png;351;390;HR_building;202;130;252;191
Seoul_2018_1_3-3.png;351;390;HR_building;234;188;287;221
Seoul_2018_1_3-3.png;351;390;HR_building;245;127;281;169
Seoul_2018_1_3-3.png;351;390;HR_building;276;137;327;203
Seoul_2018_1_3-3.png;351;390;HR_building;308;52;350;125
Seoul_2018_1_3-3.png;351;390;HR_building;274;31;335;105
Seoul_2018_1_3-3.png;351;390;HR_building;201;0;291;85
Seoul_2018_1_3-3.png;351;390;HR_building;131;0;218;80
Seoul_2018_1_3-3.png;351;390;HR_building;134;0;217;26
