filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_3-1.png;351;388;HR_building;44;0;121;36
Seoul_2018_1_3-1.png;351;388;HR_building;0;77;24;107
Seoul_2018_1_3-1.png;351;388;HR_building;0;52;36;96
Seoul_2018_1_3-1.png;351;388;HR_building;0;27;41;71
Seoul_2018_1_3-1.png;351;388;HR_building;0;3;34;51
Seoul_2018_1_3-1.png;351;388;HR_building;0;0;25;20
Seoul_2018_1_3-1.png;351;388;HR_building;0;155;30;213
Seoul_2018_1_3-1.png;351;388;HR_building;293;332;349;376
Seoul_2018_1_3-1.png;351;388;HR_building;25;369;83;387
Seoul_2018_1_3-1.png;351;388;HR_building;0;358;35;387
Seoul_2018_1_3-1.png;351;388;HR_building;70;313;108;346
Seoul_2018_1_3-1.png;351;388;HR_building;76;284;133;335
Seoul_2018_1_3-1.png;351;388;HR_building;100;244;167;315
Seoul_2018_1_3-1.png;351;388;HR_building;76;231;117;288
Seoul_2018_1_3-1.png;351;388;HR_building;126;211;199;282
Seoul_2018_1_3-1.png;351;388;HR_building;103;196;143;242
Seoul_2018_1_3-1.png;351;388;HR_building;198;289;239;330
Seoul_2018_1_3-1.png;351;388;HR_building;219;221;286;287
Seoul_2018_1_3-1.png;351;388;HR_building;262;263;295;297
Seoul_2018_1_3-1.png;351;388;HR_building;187;121;251;175
Seoul_2018_1_3-1.png;351;388;HR_building;193;86;252;145
