filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_14-14;640;640;HR_building;49;123;120;169
Seoul_2015_1_14-14;640;640;HR_building;74;90;150;134
Seoul_2015_1_14-14;640;640;HR_building;102;58;183;103
Seoul_2015_1_14-14;640;640;HR_building;170;0;229;35
Seoul_2015_1_14-14;640;640;HR_building;204;13;267;58
Seoul_2015_1_14-14;640;640;HR_building;211;108;295;170
Seoul_2015_1_14-14;640;640;HR_building;209;177;286;245
Seoul_2015_1_14-14;640;640;HR_building;304;184;388;254
Seoul_2015_1_14-14;640;640;HR_building;393;226;459;272
Seoul_2015_1_14-14;640;640;HR_building;435;252;506;299
Seoul_2015_1_14-14;640;640;HR_building;0;388;19;433
Seoul_2015_1_14-14;640;640;HR_building;20;375;73;403
Seoul_2015_1_14-14;640;640;HR_building;72;377;115;410
Seoul_2015_1_14-14;640;640;HR_building;112;363;163;391
Seoul_2015_1_14-14;640;640;HR_building;150;369;188;418
Seoul_2015_1_14-14;640;640;HR_building;187;345;241;386
Seoul_2015_1_14-14;640;640;HR_building;191;404;253;435
Seoul_2015_1_14-14;640;640;HR_building;240;369;298;410
Seoul_2015_1_14-14;640;640;HR_building;275;334;316;384
Seoul_2015_1_14-14;640;640;HR_building;323;336;388;365
Seoul_2015_1_14-14;640;640;HR_building;366;345;418;402
Seoul_2015_1_14-14;640;640;HR_building;424;358;501;393
Seoul_2015_1_14-14;640;640;HR_building;460;390;507;439
Seoul_2015_1_14-14;640;640;HR_building;304;410;364;446
Seoul_2015_1_14-14;640;640;HR_building;361;426;408;453
Seoul_2015_1_14-14;640;640;HR_building;404;429;466;463
Seoul_2015_1_14-14;640;640;HR_building;419;473;468;522
Seoul_2015_1_14-14;640;640;HR_building;21;427;87;458
Seoul_2015_1_14-14;640;640;HR_building;87;439;171;468
Seoul_2015_1_14-14;640;640;HR_building;172;448;271;488
Seoul_2015_1_14-14;640;640;HR_building;248;427;287;469
Seoul_2015_1_14-14;640;640;HR_building;275;473;346;512
Seoul_2015_1_14-14;640;640;HR_building;326;448;366;492
Seoul_2015_1_14-14;640;640;HR_building;395;517;440;545
Seoul_2015_1_14-14;640;640;HR_building;444;525;523;567
Seoul_2015_1_14-14;640;640;HR_building;256;542;318;585
Seoul_2015_1_14-14;640;640;HR_building;311;546;362;581
Seoul_2015_1_14-14;640;640;HR_building;236;583;300;622
Seoul_2015_1_14-14;640;640;HR_building;313;607;375;640
Seoul_2015_1_14-14;640;640;HR_building;350;550;407;607
Seoul_2015_1_14-14;640;640;HR_building;39;596;101;640
Seoul_2015_1_14-14;640;640;HR_building;110;625;174;640
Seoul_2015_1_14-14;640;640;HR_building;211;634;267;640
Seoul_2015_1_14-14;640;640;HR_building;0;553;36;596
Seoul_2015_1_14-14;640;640;HR_building;0;498;55;535
Seoul_2015_1_14-14;640;640;HR_building;510;548;577;583
Seoul_2015_1_14-14;640;640;HR_building;578;559;640;604
Seoul_2015_1_14-14;640;640;HR_building;508;486;561;549
Seoul_2015_1_14-14;640;640;HR_building;558;477;616;511
Seoul_2015_1_14-14;640;640;HR_building;514;391;580;423
Seoul_2015_1_14-14;640;640;HR_building;584;406;640;442
Seoul_2015_1_14-14;640;640;HR_building;550;418;593;467
Seoul_2015_1_14-14;640;640;HR_building;626;429;640;490
Seoul_2015_1_14-14;640;640;HR_building;503;288;554;324
