filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_20-14_315;640;640;HR_building;0;559;70;604
Seoul_2015_1_20-14_315;640;640;HR_building;0;477;16;511
Seoul_2015_1_20-14_315;640;640;HR_building;0;406;58;442
Seoul_2015_1_20-14_315;640;640;HR_building;26;429;77;490
Seoul_2015_1_20-14_315;640;640;HR_building;297;553;362;592
Seoul_2015_1_20-14_315;640;640;HR_building;262;552;298;589
Seoul_2015_1_20-14_315;640;640;HR_building;250;588;322;631
Seoul_2015_1_20-14_315;640;640;HR_building;321;612;384;640
Seoul_2015_1_20-14_315;640;640;HR_building;364;583;413;626
Seoul_2015_1_20-14_315;640;640;HR_building;361;526;428;584
Seoul_2015_1_20-14_315;640;640;HR_building;473;623;513;640
Seoul_2015_1_20-14_315;640;640;HR_building;510;620;573;640
Seoul_2015_1_20-14_315;640;640;HR_building;425;594;499;628
Seoul_2015_1_20-14_315;640;640;HR_building;456;557;509;586
Seoul_2015_1_20-14_315;640;640;HR_building;508;574;560;605
Seoul_2015_1_20-14_315;640;640;HR_building;561;591;616;625
