filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_8-6.png;640;640;HR_building;312;75;380;103
Seoul_2015_1_8-6.png;640;640;HR_building;238;66;303;107
Seoul_2015_1_8-6.png;640;640;HR_building;595;0;626;27
Seoul_2015_1_8-6.png;640;640;HR_building;570;22;609;41
Seoul_2015_1_8-6.png;640;640;HR_building;533;18;571;40
Seoul_2015_1_8-6.png;640;640;HR_building;505;5;537;46
Seoul_2015_1_8-6.png;640;640;HR_building;602;399;640;437
Seoul_2015_1_8-6.png;640;640;HR_building;569;429;623;471
Seoul_2015_1_8-6.png;640;640;HR_building;548;626;640;640
Seoul_2015_1_8-6.png;640;640;HR_building;520;131;612;160
