filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_10-9_160;640;640;HR_building;552;0;611;17
Seoul_2015_1_10-9_160;640;640;HR_building;492;0;552;46
Seoul_2015_1_10-9_160;640;640;HR_building;402;99;453;137
Seoul_2015_1_10-9_160;640;640;HR_building;369;129;423;171
Seoul_2015_1_10-9_160;640;640;HR_building;348;326;462;390
Seoul_2015_1_10-9_160;640;640;HR_building;466;402;542;460
Seoul_2015_1_10-9_160;640;640;HR_building;496;357;543;391
Seoul_2015_1_10-9_160;640;640;HR_building;504;322;555;362
Seoul_2015_1_10-9_160;640;640;HR_building;449;623;520;640
Seoul_2015_1_10-9_160;640;640;HR_building;474;590;550;634
Seoul_2015_1_10-9_160;640;640;HR_building;502;558;583;603
Seoul_2015_1_10-9_160;640;640;HR_building;570;495;629;535
Seoul_2015_1_10-9_160;640;640;HR_building;604;513;640;558
Seoul_2015_1_10-9_160;640;640;HR_building;611;608;640;640
Seoul_2015_1_10-9_160;640;640;HR_building;180;624;248;640
