filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_14-4;640;640;HR_building;141;0;202;5
Seoul_2015_1_14-4;640;640;HR_building;376;0;439;20
Seoul_2015_1_14-4;640;640;HR_building;450;0;504;13
Seoul_2015_1_14-4;640;640;HR_building;341;10;412;61
Seoul_2015_1_14-4;640;640;HR_building;412;20;495;68
Seoul_2015_1_14-4;640;640;HR_building;0;0;12;28
Seoul_2015_1_14-4;640;640;HR_building;27;0;91;21
Seoul_2015_1_14-4;640;640;HR_building;37;30;99;72
Seoul_2015_1_14-4;640;640;HR_building;80;2;124;37
Seoul_2015_1_14-4;640;640;HR_building;80;99;143;147
Seoul_2015_1_14-4;640;640;HR_building;109;59;171;102
Seoul_2015_1_14-4;640;640;HR_building;141;29;186;61
Seoul_2015_1_14-4;640;640;HR_building;0;86;5;116
Seoul_2015_1_14-4;640;640;HR_building;0;106;19;143
Seoul_2015_1_14-4;640;640;HR_building;0;135;26;165
Seoul_2015_1_14-4;640;640;HR_building;0;159;6;189
Seoul_2015_1_14-4;640;640;HR_building;2;161;38;191
Seoul_2015_1_14-4;640;640;HR_building;0;190;26;227
Seoul_2015_1_14-4;640;640;HR_building;0;222;9;241
Seoul_2015_1_14-4;640;640;HR_building;259;245;313;302
Seoul_2015_1_14-4;640;640;HR_building;260;297;314;334
Seoul_2015_1_14-4;640;640;HR_building;156;400;217;454
Seoul_2015_1_14-4;640;640;HR_building;190;423;254;472
Seoul_2015_1_14-4;640;640;HR_building;152;470;211;517
Seoul_2015_1_14-4;640;640;HR_building;123;452;177;497
Seoul_2015_1_14-4;640;640;HR_building;92;496;152;546
Seoul_2015_1_14-4;640;640;HR_building;2;599;53;637
Seoul_2015_1_14-4;640;640;HR_building;0;629;23;640
Seoul_2015_1_14-4;640;640;HR_building;380;559;446;606
Seoul_2015_1_14-4;640;640;HR_building;552;566;640;636
Seoul_2015_1_14-4;640;640;HR_building;450;589;534;640
Seoul_2015_1_14-4;640;640;HR_building;0;331;12;360
Seoul_2015_1_14-4;640;640;HR_building;302;437;364;489
Seoul_2015_1_14-4;640;640;HR_building;242;508;279;533
