filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_11-12.png;640;640;HR_building;248;26;362;90
Seoul_2015_1_11-12.png;640;640;HR_building;366;102;442;160
Seoul_2015_1_11-12.png;640;640;HR_building;396;57;443;91
Seoul_2015_1_11-12.png;640;640;HR_building;404;22;455;62
Seoul_2015_1_11-12.png;640;640;HR_building;349;323;420;369
Seoul_2015_1_11-12.png;640;640;HR_building;374;290;450;334
Seoul_2015_1_11-12.png;640;640;HR_building;402;258;483;303
Seoul_2015_1_11-12.png;640;640;HR_building;470;195;529;235
Seoul_2015_1_11-12.png;640;640;HR_building;504;213;567;258
Seoul_2015_1_11-12.png;640;640;HR_building;511;308;595;370
Seoul_2015_1_11-12.png;640;640;HR_building;509;377;586;445
Seoul_2015_1_11-12.png;640;640;HR_building;604;384;640;454
Seoul_2015_1_11-12.png;640;640;HR_building;199;597;256;640
Seoul_2015_1_11-12.png;640;640;HR_building;267;588;319;633
Seoul_2015_1_11-12.png;640;640;HR_building;320;575;373;603
Seoul_2015_1_11-12.png;640;640;HR_building;372;577;415;610
Seoul_2015_1_11-12.png;640;640;HR_building;412;563;463;591
Seoul_2015_1_11-12.png;640;640;HR_building;450;569;488;618
Seoul_2015_1_11-12.png;640;640;HR_building;487;545;541;586
Seoul_2015_1_11-12.png;640;640;HR_building;491;604;553;635
Seoul_2015_1_11-12.png;640;640;HR_building;540;569;598;610
Seoul_2015_1_11-12.png;640;640;HR_building;575;534;616;584
Seoul_2015_1_11-12.png;640;640;HR_building;623;536;640;565
Seoul_2015_1_11-12.png;640;640;HR_building;604;610;640;640
Seoul_2015_1_11-12.png;640;640;HR_building;321;627;387;640
Seoul_2015_1_11-12.png;640;640;HR_building;387;639;471;640
Seoul_2015_1_11-12.png;640;640;HR_building;548;627;587;640
Seoul_2015_1_11-12.png;640;640;HR_building;80;324;148;372
