filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_4-14_75;640;640;HR_building;0;254;69;306
Seoul_2015_1_4-14_75;640;640;HR_building;57;290;133;322
Seoul_2015_1_4-14_75;640;640;HR_building;135;307;216;334
Seoul_2015_1_4-14_75;640;640;HR_building;206;315;279;339
Seoul_2015_1_4-14_75;640;640;HR_building;44;228;112;266
Seoul_2015_1_4-14_75;640;640;HR_building;101;251;142;278
Seoul_2015_1_4-14_75;640;640;HR_building;29;187;89;231
Seoul_2015_1_4-14_75;640;640;HR_building;87;178;154;221
Seoul_2015_1_4-14_75;640;640;HR_building;107;217;146;252
Seoul_2015_1_4-14_75;640;640;HR_building;141;211;174;240
Seoul_2015_1_4-14_75;640;640;HR_building;440;228;492;270
Seoul_2015_1_4-14_75;640;640;HR_building;508;296;588;348
Seoul_2015_1_4-14_75;640;640;HR_building;537;253;595;295
Seoul_2015_1_4-14_75;640;640;HR_building;568;209;640;269
Seoul_2015_1_4-14_75;640;640;HR_building;613;271;640;301
Seoul_2015_1_4-14_75;640;640;HR_building;519;175;563;207
