filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_0-11_12;640;640;HR_building;83;153;117;228
Seoul_2015_1_0-11_12;640;640;HR_building;86;224;123;290
Seoul_2015_1_0-11_12;640;640;HR_building;96;289;145;352
Seoul_2015_1_0-11_12;640;640;HR_building;134;360;204;413
Seoul_2015_1_0-11_12;640;640;HR_building;185;399;289;478
Seoul_2015_1_0-11_12;640;640;HR_building;269;465;335;517
Seoul_2015_1_0-11_12;640;640;HR_building;380;554;469;606
Seoul_2015_1_0-11_12;640;640;HR_building;457;590;533;622
Seoul_2015_1_0-11_12;640;640;HR_building;535;607;616;634
Seoul_2015_1_0-11_12;640;640;HR_building;606;615;640;639
Seoul_2015_1_0-11_12;640;640;HR_building;444;528;512;566
Seoul_2015_1_0-11_12;640;640;HR_building;501;551;542;578
Seoul_2015_1_0-11_12;640;640;HR_building;429;487;489;531
Seoul_2015_1_0-11_12;640;640;HR_building;487;478;554;521
Seoul_2015_1_0-11_12;640;640;HR_building;507;517;546;552
Seoul_2015_1_0-11_12;640;640;HR_building;541;511;574;540
