filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_16-8_249;640;640;HR_building;0;0;17;54
Seoul_2015_1_16-8_249;640;640;HR_building;0;23;54;72
Seoul_2015_1_16-8_249;640;640;HR_building;0;70;11;117
Seoul_2015_1_16-8_249;640;640;HR_building;180;159;246;206
Seoul_2015_1_16-8_249;640;640;HR_building;0;595;29;635
Seoul_2015_1_16-8_249;640;640;HR_building;4;613;67;640
Seoul_2015_1_16-8_249;640;640;HR_building;352;166;463;236
Seoul_2015_1_16-8_249;640;640;HR_building;513;177;631;225
Seoul_2015_1_16-8_249;640;640;HR_building;250;189;334;240
Seoul_2015_1_16-8_249;640;640;HR_building;102;37;164;89
Seoul_2015_1_16-8_249;640;640;HR_building;42;108;79;133
