filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_14-2_213;640;640;HR_building;230;26;290;75
Seoul_2015_1_14-2_213;640;640;HR_building;199;56;267;99
Seoul_2015_1_14-2_213;640;640;HR_building;0;73;10;134
Seoul_2015_1_14-2_213;640;640;HR_building;0;105;53;151
Seoul_2015_1_14-2_213;640;640;HR_building;62;128;123;177
Seoul_2015_1_14-2_213;640;640;HR_building;100;109;158;149
Seoul_2015_1_14-2_213;640;640;HR_building;216;115;270;158
Seoul_2015_1_14-2_213;640;640;HR_building;161;100;207;142
Seoul_2015_1_14-2_213;640;640;HR_building;141;141;202;205
Seoul_2015_1_14-2_213;640;640;HR_building;376;175;439;220
Seoul_2015_1_14-2_213;640;640;HR_building;450;164;504;213
Seoul_2015_1_14-2_213;640;640;HR_building;341;210;412;261
Seoul_2015_1_14-2_213;640;640;HR_building;412;220;495;268
Seoul_2015_1_14-2_213;640;640;HR_building;0;179;12;228
Seoul_2015_1_14-2_213;640;640;HR_building;27;184;91;221
Seoul_2015_1_14-2_213;640;640;HR_building;37;230;99;272
Seoul_2015_1_14-2_213;640;640;HR_building;80;202;124;237
Seoul_2015_1_14-2_213;640;640;HR_building;80;299;143;347
Seoul_2015_1_14-2_213;640;640;HR_building;109;259;171;302
Seoul_2015_1_14-2_213;640;640;HR_building;141;229;186;261
Seoul_2015_1_14-2_213;640;640;HR_building;0;306;19;343
Seoul_2015_1_14-2_213;640;640;HR_building;0;335;26;365
Seoul_2015_1_14-2_213;640;640;HR_building;2;361;38;391
Seoul_2015_1_14-2_213;640;640;HR_building;0;390;26;427
Seoul_2015_1_14-2_213;640;640;HR_building;259;445;313;502
Seoul_2015_1_14-2_213;640;640;HR_building;260;497;314;534
Seoul_2015_1_14-2_213;640;640;HR_building;156;600;217;640
Seoul_2015_1_14-2_213;640;640;HR_building;190;623;254;640
Seoul_2015_1_14-2_213;640;640;HR_building;0;531;12;560
