filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_11-10;640;640;HR_building;302;0;353;37
Seoul_2015_1_11-10;640;640;HR_building;269;29;323;71
Seoul_2015_1_11-10;640;640;HR_building;248;226;362;290
Seoul_2015_1_11-10;640;640;HR_building;366;302;442;360
Seoul_2015_1_11-10;640;640;HR_building;396;257;443;291
Seoul_2015_1_11-10;640;640;HR_building;404;222;455;262
Seoul_2015_1_11-10;640;640;HR_building;349;523;420;569
Seoul_2015_1_11-10;640;640;HR_building;374;490;450;534
Seoul_2015_1_11-10;640;640;HR_building;402;458;483;503
Seoul_2015_1_11-10;640;640;HR_building;470;395;529;435
Seoul_2015_1_11-10;640;640;HR_building;504;413;567;458
Seoul_2015_1_11-10;640;640;HR_building;511;508;595;570
Seoul_2015_1_11-10;640;640;HR_building;509;577;586;640
Seoul_2015_1_11-10;640;640;HR_building;604;584;640;640
Seoul_2015_1_11-10;640;640;HR_building;80;524;148;572
