filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_6-14_105;640;640;HR_building;442;456;516;506
Seoul_2015_1_6-14_105;640;640;HR_building;504;484;567;528
Seoul_2015_1_6-14_105;640;640;HR_building;634;448;640;491
Seoul_2015_1_6-14_105;640;640;HR_building;591;501;639;533
Seoul_2015_1_6-14_105;640;640;HR_building;0;307;16;334
Seoul_2015_1_6-14_105;640;640;HR_building;6;315;79;339
Seoul_2015_1_6-14_105;640;640;HR_building;240;228;292;270
Seoul_2015_1_6-14_105;640;640;HR_building;308;296;388;348
Seoul_2015_1_6-14_105;640;640;HR_building;337;253;395;295
Seoul_2015_1_6-14_105;640;640;HR_building;368;209;451;269
Seoul_2015_1_6-14_105;640;640;HR_building;413;271;453;301
Seoul_2015_1_6-14_105;640;640;HR_building;439;249;477;277
Seoul_2015_1_6-14_105;640;640;HR_building;580;124;640;172
Seoul_2015_1_6-14_105;640;640;HR_building;319;175;363;207
